Name,Overview Url,Use of Proceeds Url,Form,Filing Date,Form Url,Use of Proceeds
"RIGNET, INC.",https://www.nasdaq.com/markets/ipos/company/rignet-inc-141148-65317,https://www.nasdaq.com/markets/ipos/company/rignet-inc-141148-65317,424B4,12/16/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7612934,"We estimate that the net proceeds we will receive from this offering will be 
approximately $35.7 million (or approximately $41.3 million if the 
underwriters exercise their option to purchase additional shares of common 
stock in full), after deducting the estimated underwriting discounts and 
commissions and estimated offering expenses payable by us. We will not receive 
any proceeds from the sale of shares of common stock by the selling 
stockholders. 
  
We expect to use $400,000 of the proceeds to pay an IPO success bonus to 
some of our key employees, including some of our named executive officers, 
upon completion of this offering and $0.2 million of the proceeds to pay 
Altira for accrued and unpaid dividends on our series B and series C preferred 
stock owned by Altira in connection with the conversion of all of our 
outstanding shares of preferred stock, immediately prior to the closing 
of this offering. 
  
We expect to use the remainder of the net proceeds for working capital and 
other general corporate purposes, which may include the expansion of our 
current business through acquisitions or investments in other complementary 
businesses, products or technologies. We have no agreements or commitments 
with respect to any acquisitions at this time. We will have broad discretion 
in the way we use the net proceeds. 
  
Pending use of the net proceeds from this offering described above, we intend 
to invest the net proceeds in short- and intermediate-term interest-bearing 
obligations, investment-grade instruments, certificates of deposit or direct 
or guaranteed obligations of the United States government. 
  
The primary purposes of this offering are to raise additional capital, create 
a public market for our common stock, allow us easier and quicker access to 
the public markets should we need more capital in the future, increase the 
profile and prestige of our Company with existing and possible future 
customers, vendors and strategic partners, and make our stock more valuable 
and attractive to our employees and potential employees for compensation 
purposes."
FLEETCOR TECHNOLOGIES INC,https://www.nasdaq.com/markets/ipos/company/fleetcor-technologies-inc-113328-63891,https://www.nasdaq.com/markets/ipos/company/fleetcor-technologies-inc-113328-63891,424B4,12/15/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7609489,"We estimate that the net proceeds we will receive from the sale of 430,961 
shares of our common stock in this offering, after deducting underwriting 
discounts and other offering expenses payable by us, will be approximately 
$5.6 million. We will not receive any proceeds from the sale of shares of our 
common stock by the selling stockholders, which include members of our senior 
management (including any shares sold by the selling stockholders pursuant to 
the underwriters’ option to purchase additional shares), although we will 
receive the exercise price in respect of any options to purchase shares of 
common stock that are exercised by selling stockholders in connection with 
this offering. See “Principal and selling stockholders” for more information. 

We intend to use approximately $2.8 million of the net proceeds from this 
offering to repay a portion of our existing term loan indebtedness under our 
2005 Credit Facility, as further described under “Description of indebtedness—
2005 Credit Facility.” As of September 30, 2010, we had $274.0 million in 
outstanding term loans under the 2005 Credit Facility, which bears interest 
at LIBOR plus 2.25% (2.5% at September 30, 2010) and matures in April 2013. 
In addition, we intend to use the remaining net proceeds for working capital 
and other general corporate purposes."
"GAIN CAPITAL HOLDINGS, INC.",https://www.nasdaq.com/markets/ipos/company/gain-capital-holdings-inc-811058-61930,https://www.nasdaq.com/markets/ipos/company/gain-capital-holdings-inc-811058-61930,424B4,12/15/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7609293,"We estimate that we will receive net proceeds from this offering of 
approximately $3.4 million, based on the initial offering price of $9.00 per 
share, after deducting the estimated underwriting discounts and commissions. 
In addition, we will be reimbursed by the underwriters for our out-of-pocket 
expenses incurred in this offering, up to an aggregate of $600,000. We intend 
on using the net proceeds and expense reimbursement to pay our estimated 
offering expenses payable by us of approximately $3.0 million and 
approximately $0.4 million of our historical offering-related expenses and 
deferred costs of approximately $2.0 million incurred in fiscal years 2007 and 
2008. 
  
We intend to use the net proceeds we receive from this offering only to cover 
historical and expected costs from our initial public offering. 
  
We will not receive any proceeds from the sale of shares by the selling 
stockholders."
ISOFTSTONE HOLDINGS LTD,https://www.nasdaq.com/markets/ipos/company/isoftstone-holdings-ltd-842007-65749,https://www.nasdaq.com/markets/ipos/company/isoftstone-holdings-ltd-842007-65749,424B4,12/14/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7606780,"We estimate that we will receive net proceeds from this offering and from the
investment by Bayfront, an affiliate of Temasek, in our ordinary shares of
approximately $103.6 million, or $123.1 million if the underwriters exercise
their option to purchase additional ADSs in full, after deducting underwriting
discounts, commissions and the estimated offering expenses payable by us
(without giving effect to any placement fees payable by us in connection with
the concurrent private placement with Bayfront) and based upon an initial
offering price of $13.00 per ADS. 

We intend to use $36.8 million of our net proceeds from this offering to repay
outstanding bank borrowings, and use the remainder for other general corporate
purposes, such as working capital, facilities acquisitions and funding potential
acquisitions of, or investments in, other businesses or technologies that we
believe will complement our current business and expansion strategies. The
outstanding bank borrowings that will be repaid by net proceeds from this
offering have fixed annual interest rates ranging from 5.31% to 5.58% and
maturity dates ranging from December 28, 2010 to November 19, 2011. The proceeds
from such bank borrowings were primarily used to finance our operations.

In addition, the purposes of this offering also include the retention of
employees by providing them with equity incentives and the creation of a public
market for our ordinary shares represented by the ADSs for the benefit of our
shareholders.

The foregoing represents our current intentions with respect of the use and
allocation of the net proceeds from this offering based upon our present plans
and business conditions. The amounts and timing of any expenditure will vary
depending on the amount of cash generated by our operations, competitive
developments and the rate of growth, if any, of our business. Accordingly, our
management will have significant flexibility and discretion in applying the net
proceeds from the offering. Unforeseen events or changed business conditions may
result in application of the proceeds from this offering in a manner other than
as described in this prospectus.

It is possible that we may become a passive foreign investment company for U.S.
federal income tax purposes, which could result in negative tax consequences for
you. 

In utilizing the proceeds from this offering, as an offshore holding company, we
are permitted under PRC laws, rules and regulations to provide funding to our
PRC subsidiaries through loans or capital contributions and to other entities
through loans only. Subject to the satisfaction of applicable government
registration and approval requirements, we may extend loans or make additional
capital contributions to our PRC subsidiaries to fund their capital expenditures
or working capital. We cannot assure you that we will be able to obtain these
government registrations or approvals on a timely basis, or at all. See “Risk
Factors—Risks Related to Doing Business in China—PRC regulation of loans and
direct investment by offshore holding companies to PRC entities may delay or
prevent us from using the proceeds of this offering to make loans or additional
capital contributions to our PRC subsidiaries, which could materially and
adversely affect our liquidity and our ability to fund and expand our business.”

We will not receive any of the proceeds from the sale of ADSs by the selling
shareholders."
LENTUO INTERNATIONAL INC.,https://www.nasdaq.com/markets/ipos/company/lentuo-international-inc-841692-65704,https://www.nasdaq.com/markets/ipos/company/lentuo-international-inc-841692-65704,424B4,12/10/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7603713,"We estimate that we will receive net proceeds from this offering of
approximately $44.5 million (or $51.7 million if the underwriters exercise the
over-allotment option in full), after deducting the underwriting discounts and
commissions and estimated offering expenses payable by us, and based on an
initial public offering price of $8.00 per ADS.

We intend to use the net proceeds we receive from this offering primarily for
the following purposes:

   º approximately 85% of the total net proceeds, to expand the size and scope
     of our dealership network through the establishment of new dealerships and
     acquisitions;

   º approximately 5% of the total net proceeds, to enhance our higher margin
     products and services, increase sales at our existing dealerships and
     implement our other growth strategies, such as hiring additional service
     staff and technicians, upgrading and modifying the showrooms at our
     dealerships, further developing our company-wide management tools and
     databases, expanding training programs for our employees, adding new
     service bays, upgrading service equipment and developing fleet car leasing
     and used car sales; and

   º the remaining amount to fund our working capital requirements and for other
     general corporate purposes.

In the event the underwriters exercise their over-allotment option, we plan to
allocate the additional net proceeds in the same percentage as described above.
The foregoing represents our current intentions based upon our present plans and
business conditions to use and allocate the net proceeds of this offering. Our
management, however, will have significant flexibility and discretion to apply
the net proceeds of this offering. If an unforeseen event occurs or business
conditions change, we may use the proceeds of this offering differently than as
described in this prospectus. To the extent that a certain portion or all of the
net proceeds we receive from this offering are not immediately applied for the
above purposes, we plan to invest the net proceeds in short-term
interest-bearing debt instruments or bank deposits."
FLATWORLD ACQUISITION CORP.,https://www.nasdaq.com/markets/ipos/company/flatworld-acquisition-corp-838818-65377,https://www.nasdaq.com/markets/ipos/company/flatworld-acquisition-corp-838818-65377,424B4,12/10/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7602357,"We estimate that the net proceeds of this offering will be as set forth in the 
following table:

                                    Without 

                               Over-Allotment 
                                   Option               Over-Allotment Option 
                                                           Exercised in Full 
   
 
Gross proceeds 
   
Proceeds from units offered 
to the public (1)            $  22,000,000                      $  25,300,000 
 
Proceeds from private placement  1,500,000                          1,500,000 
   
Total gross proceeds         $  23,500,000                      $  26,800,000
	

 

Estimated offering expenses (2) 
   
Underwriting discount (3)       $  465,674                          $ 535,525
 
Contingent Fees (4)                181,253                            183,459  
   
Legal fees and expenses (5)        140,000                            140,000 
 
Printing and engraving expenses     10,000                             10,000 
   
 
Accounting fees and expenses         35,000                            35,000 
   
 
SEC filing fee                        6,261                             6,261 
   
 
FINRA filing fee                      9,463                             9,463 
   
 
Blue Sky fees and expenses           20,000                            20,000 
   
 
Miscellaneous expenses               23,602                            23,602 
   
 
Total offering expenses          $  891,253                      $   963,310 
   
 
Net proceeds                    $   22,608,747                 $   25,836,690   
 
Net offering proceeds not held 
in trust (6)                          350,000                          350,000 
   
 
Total proceeds held in trust 
(including contingent fees)     $  22,400,000                    $  25,670,149 
   
 
Percentage of public offering
proceeds held in trust                 102.00  %                      101.46 %


                                         Amount                Percentage 
   
  
Use of net proceeds not held in trust (7) 

Due diligence (excluding accounting and 
legal due diligence) of prospective 
target(s)                              $  75,000                   13.64  % 
 
Legal and accounting expenses attendant 
to the due diligence   investigations, 
structuring and negotiations of an initial 
business transaction                      150,000                   27.27  % 
 
Administrative services and support 
payable to our sponsor ($7,500 
per month for up to 21 months)             157,500                  28.64  % 
 
Other miscellaneous expenses, 
D&O insurance, legal and accounting 
fees, reserves and for liquidation expenses 167,500                  30.45  % 
 
Total                                    $  550,000                  100.00 %


(1) Includes amounts payable to public shareholders holding up to 1,683,000 of
    the public shares sold in this offering (or 2,011,350 ordinary shares if 
    the underwriters’ over-allotment option is exercised in full) who properly
    redeem their ordinary shares. Such amounts may become payable to our 
    public shareholders who properly redeem their shares in connection with 
    our successful consummation of our initial business transaction. Assuming
    a per share redemption price of $10.20 per share, $17,166,600 of the
    proceeds of this offering (or approximately $20,407,768 if the
    underwriters’ over-allotment option is exercised in full) would be payable
    to such shareholders.

(2) A portion of the offering expenses have been pre-funded with the proceeds
   of an aggregate of $125,000 in loans from our sponsor. These loans will be
   repaid out of the proceeds of this offering upon the consummation of this
   offering.

(3) No discounts or commissions will be paid with respect to the purchase of
   the insider warrants.  For purposes of presentation, the underwriting 
   discount is reflected as the amount payable to the underwriters upon 
   consummation of this offering. 


(4) This amount assumes that 76.5% (or up to 79.5% if the over-allotment is
    exercised in full) of our public shareholders redeem their ordinary shares
    such that the contingent fees are released from the trust account to us
    and/or to our target upon consummation of our initial business transaction
    and paid to Rodman & Renshaw and/or such other firms, if any, who are
   instrumental in advising us in connection with the consummation of our
    business transaction.

(5) We have agreed to pay our U.S. securities counsel an additional $50,000
    upon completion of an initial business transaction. 

(6) $350,000 will be withheld from the proceeds of this offering for working 
capital purposes.  We also may withdraw up to 100% of the interest earned on 
the proceeds placed in the trust account for working capital purposes. 




(7) These expenses are estimates only.  The expenses also assume our use of 
100% of the interest earned on the trust account over our 18 (or 24) month 
lifespan.  We estimate that we will earn $200,000 in interest on the principal 
amount in the trust account over our 18 (or 24) month lifespan.  Our actual 
expenditures for some or all of these items may differ from the estimates set 
forth herein. For example, we may incur greater legal and accounting expenses 
than our current estimates in connection with negotiating and structuring a 
business transaction based upon the level of complexity of such business 
transaction.  In the event we identify an acquisition target in a specific 
industry subject to specific regulations, we may incur additional expenses 
associated with legal due diligence and the engagement of special legal 
counsel. In addition, our staffing needs may vary and as a result, we may 
engage a number of consultants to assist with legal and financial due 
diligence. We do not anticipate any change in our intended use of proceeds, 
other than fluctuations among the current categories of allocated expenses, 
which fluctuations, to the extent they exceed current estimates for any 
specific category of expenses, would not be available for our expenses.  
Further, the amount of interest available to us from the trust account for 
working capital purposes may be less than $200,000 as a result of lower than 
expected interest rates. 

  

Of the net proceeds of this offering and the private placement of the insider 
warrants, an aggregate of $20,200,000 (or approximately $23,136,499 if the 
underwriters’ over-allotment option is exercised in full) will be deposited 
into the trust account at JPMorgan Chase Bank, N.A. and maintained by 
Continental Stock Transfer & Trust Company, as trustee.  Initially, the 
proceeds of the trust account and the amount held outside the trust account 
will be invested and held outside the U.S.  Additionally, with the exception 
of up to 100% of the interest earned on the proceeds placed in the trust 
account (which may be used for working capital purposes), funds released for 
the payment of taxes and any amounts necessary to purchase up to 15% of our 
public shares as described in this prospectus, none of the funds held in trust 
will be released from the trust account, until the earlier of (i) the 
consummation of a business transaction within 18 months from the date hereof 
(or 24 months from the date of this prospectus if a letter of intent, 
agreement in principle or a definitive agreement has been executed within 18 
months from the date of this prospectus and the business transaction relating 
thereto has not yet been completed within such 18-month period), (ii) a 
redemption to public shareholders prior to any voluntary winding-up in the 
event we do not consummate a business transaction or (iii) our liquidation. 
The proceeds held in the trust account (net of taxes, up to 100% of the 
interest earned on the proceeds placed in the trust account which we may 
withdraw for working capital purposes and any amounts necessary to purchase up 
to 15% of our public shares as described in this prospectus but exclusive of 
any contingent fees payable or used to pay public shareholders who have 
exercised their redemption rights) may be used as consideration to pay the 
sellers of a target business with which we ultimately complete a business 
transaction or, if there are insufficient funds not held in trust, to pay 
other expenses relating to such transaction such as reimbursement to insiders 
for out-of-pocket expenses, third party due diligence expenses or potential 
finder’s fees, in each case only upon the consummation of a business 
transaction. In the event there are funds remaining in the trust account after 
satisfaction of all of such obligations, such funds may be used to finance 
operations of the target business or to effect other acquisitions, as 
determined by our board of directors at that time. All amounts held in the 
trust account will be released to us on the closing of our initial business 
transaction with a target business, subject to any amounts payable upon the 
exercise of tender offer or redemption rights, as applicable.

We have agreed to pay to FWC Management Services Ltd, an entity controlled by 
Messrs. Valenty and Gupta, $7,500 per-month for office space and other 
facilities located in other jurisdictions, as well as for certain general and 
administrative services, including but not limited to receptionist, 
secretarial and general office services. This agreement commences on the date 
of this prospectus and shall continue until the earliest to occur of: (i) the 
consummation of a business transaction or (ii) 21 months from the date of this 
prospectus. 

We 
intend to use a portion of the $350,000 not held in trust and up to 100% of 
the interest earned on the proceeds placed in the trust account which we may 
withdraw for working capital purposes including due diligence, legal, 
accounting, fees and expenses of the acquisition including investment banking 
fees, and other expenses, including structuring and negotiating a business 
transaction, as well as a possible down payment, reverse break up fees (a 
provision which requires a payment to the target company if the financing for 
an acquisition is not obtained), lockup or “no-shop” provision (a provision 
designed to keep target businesses from “shopping” around for transactions 
with other companies on terms more favorable to such target businesses), if 
necessary. While we do not have any current intention to use these funds as a 
down payment or to fund a “no-shop” provision with respect to a particular 
proposed business transaction, if we were to enter into such an agreement 
where we paid for the right to receive exclusivity from a target business, the 
amount that would be used as a down payment or to fund a “no-shop” provision 
would be determined based on the terms of the specific business transaction 
and the amount of our available funds at the time. Our forfeiture of such 
funds (whether as a result of our breach or otherwise) could result in our not 
having sufficient funds to continue searching for, or conducting due diligence 
with respect to, potential target businesses. In addition to the use of funds 
described above, we could also use a portion of these funds to pay fees to 
consultants to assist us with our search for a target business.

We may not use all of the proceeds in the trust account in connection with 
a business transaction, either because the consideration for the business 
transaction is less than the proceeds in the trust account or because we 
finance a portion of the consideration with our share capital or the issuance
of our debt securities. In such event, the proceeds held in the trust account 
as well as any other net proceeds not expended will be used to finance our 
operations, which may include the target business(es) that we acquire in the 
business transaction, to effect other acquisitions, or for expenses, as 
determined by our board of directors at that time. We may use these funds, 
among other things, for director and officer compensation, change-in-control 
payments or payments to affiliates, to finance the operations of the target 
business, to make other acquisitions and to pursue our growth strategy. 

To the extent that our share capital or the issuance of our debt securities 
are used in whole or in part as consideration to effect a business 
transaction, or in the event that indebtedness from third parties is used, in 
whole or in part, as consideration to effect a business transaction, the
proceeds held in the trust account which are not used to consummate 
a business transaction will be disbursed to the combined company and will, 
along with any other net proceeds not expended, be used to finance our 
operations. In the event that third party indebtedness is used as 
consideration, our officers and directors would not be personally liable for 
the repayment of such indebtedness. 

Our sponsor has loaned to us an aggregate of $125,000 which was used to pay
a portion of the expenses of this offering, including: SEC filing fees, FINRA 
filing fees, blue sky fees and expenses and legal and audit fees and expenses.
The loans will be payable without interest upon the earlier of July 9, 2011 
or upon the closing of this offering. We intend to repay the loans out of the 
proceeds of this offering not held in the trust account.  On August 23, 2010, 
we repaid $37,700 in advances from an affiliate of our sponsor. 

The proceeds held in the trust account may be invested by the trust account 
agent only in U.S. “government securities” within the meaning of Section 
2(a)(16) of the Investment Company Act of 1940 with a maturity of 180 days 
or less, or in money market funds meeting the conditions under Rule 2a-7 
promulgated under the Investment Company Act of 1940. By restricting the 
investment of the proceeds to these instruments, we intend to avoid being 
deemed an investment company within the meaning of the Investment Company Act 
of 1940. 

Other than the $7,500 per month general and administrative services fees 
described above, no compensation of any kind will be paid to any of our 
officers and directors (directly or indirectly) prior to a business 
transaction.  However, such persons will receive reimbursement, subject to 
board approval, for any out-of-pocket expenses incurred by them in connection 
with activities on our behalf, such as identifying potential target 
businesses, performing business due diligence on suitable target businesses 
and business transactions, as well as traveling to and from the offices, 
plants or similar locations of prospective target businesses to examine their 
operations. Reimbursement for such expenses will be paid by us out of the 
funds not held in the trust account and currently allocated in the above 
table to “Legal and accounting expenses attendant to the due diligence 
investigations, structuring and negotiations of a business transaction,” 
“Due diligence (excluding accounting and legal due diligence) of prospective
targets” and “Other miscellaneous expenses, D&O insurance and reserves.” 
Since the role of present management after a business transaction is 
uncertain, we have no ability to determine what remuneration, if any, will 
be paid to those persons after a business transaction. 

A public shareholder will be entitled to receive funds from the trust account 
(including interest earned on such public shareholder’s portion of the trust 
account, but net of taxes and up to 100% of the interest earned on the 
proceeds placed in the trust account which we may withdraw for working capital 
purposes) in the event we consummate our initial business transaction, if such 
public shareholder properly exercises his redemption rights in accordance with 
the conditions set forth in this prospectus, upon a redemption to public 
shareholders prior to any voluntary winding-up in the event we do not 
consummate a business transaction within the 18 (or 24) month period, or upon 
our liquidation. In no other circumstances will a public shareholder have any 
right or interest of any kind to or in the trust account.  Additionally, our 
sponsor (and its shareholders), officers and directors have agreed not to 
exercise their redemption rights with respect to ordinary shares acquired 
during or subsequent to the offering. Our sponsor has also waived its rights 
in any redemption with respect to its initial shares if we fail to consummate 
an initial business transaction within 18 (or 24) months. However, if our 
sponsor or any of our officers, directors, advisors or affiliates acquire 
shares in or after this offering, they will be entitled to a pro rata share of 
the trust account with respect to such shares upon our distribution of the 
trust account by way of redemption in the event we do not consummate a 
business transaction within the required time period ."
SKY-MOBI LTD,https://www.nasdaq.com/markets/ipos/company/skymobi-ltd-841784-65717,https://www.nasdaq.com/markets/ipos/company/skymobi-ltd-841784-65717,424B4,12/10/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7602156,"We estimate that we will receive net proceeds from this offering of 
approximately $41.4 million, or approximately $48.2 million if the 
underwriters exercise their option to purchase additional ADSs from us in 
full, after deducting the underwriting discounts and the estimated offering 
expenses payable by us. 
  
The primary purposes of this offering are to create a public market for our 
shares for the benefit of all shareholders, retain talented employees by 
providing them with equity incentives and obtain additional capital. We 
intend to use the net proceeds we will receive from this offering as 
follows: 
  
   
   •   approximately $20 million for the enhancement and expansion of the 
Maopao application store to support further development of our Maopao 
Community and community-based applications and other content;  
   
   •   approximately $5 million for sales and marketing activities, including 
the promotion of our brand among users; and  
   
   •   the balance for general corporate purposes, including overseas 
expansion and research and development activities.  

  
As of the date of this prospectus, we cannot specify with certainty the 
particular uses for the net proceeds we will receive upon the completion of 
this offering. The foregoing represents our current intentions to use and 
allocate the net proceeds of this offering based upon our present plans and 
business conditions. Our management, however, will have significant 
flexibility and discretion to apply the net proceeds of this offering. If an 
unforeseen event occurs or business conditions change, we may use the proceeds 
of this offering differently than as described in this prospectus. 
  
In utilizing the net proceeds of this offering, as an offshore holding 
company, we are permitted, under PRC laws and regulations, to provide funding 
to our PRC subsidiaries only through loans or capital contributions and to our 
SPEs only through loans. Subject to satisfaction of applicable government 
registration and approval requirements, we may extend inter-company loans to 
our subsidiaries and SPEs in China or make additional capital contributions to 
our subsidiaries in China to fund their capital expenditures or working 
capital. We cannot assure you that we will be able to obtain these government 
registrations or approvals on a timely basis, if at all. 
  
Pending use of the net proceeds, we intend to hold our net proceeds in demand 
deposits or invest them in interest-bearing government securities. 
  
We will not receive any of the proceeds from the sale of ADSs by the selling 
shareholders."
BONA FILM GROUP LTD,https://www.nasdaq.com/markets/ipos/company/bona-film-group-ltd-841617-65690,https://www.nasdaq.com/markets/ipos/company/bona-film-group-ltd-841617-65690,424B4,12/9/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7600014,"We estimate that we will receive net proceeds from this offering of 
approximately US$89.3 million, after deducting underwriting discounts and 
commissions and the estimated offering expenses payable by us. These estimates
are based upon the initial public offering price of US$8.50 per ADS. We will 
not receive any of the proceeds from the sale of ADSs by the selling 
shareholders.

We intend to use the net proceeds from this offering for the following 
purposes:

• approximately US$40 million for possible acquisitions, which may include
  movie theaters to further build up and strengthen our national film
  exhibition network, although we are not currently negotiating and have not
  entered into any agreements for any such acquisitions; and

• approximately US$25 million for the aquisition of film distribution rights
  including investment in film productions to secure film distribution rights,
  although particular amounts for particular films have not been determined
  and will not be determined prior to the completion of this offering. 

We may also use the remaining portion of the net proceeds we receive from 
this offering for other general corporate purposes and for potential
acquisitions, although we are not currently negotiating any acquisition 
transactions.

The foregoing represents our current intentions to use and allocate the net
proceeds of this offering based upon our present plans and business 
conditions. Our management, however, will have significant flexibility and 
discretion to apply the net proceeds of this offering. If an unforeseen event 
occurs or business conditions change, we may use the proceeds of this offering
differently than as described in this prospectus.

Pending use of the net proceeds, we intend to hold our net proceeds in demand 
deposits or invest them in interest-bearing government securities.

In utilizing the proceeds from this offering, as an offshore holding company, 
we are permitted under PRC laws and regulations to provide funding to our PRC 
operating subsidiary only through loans or capital contributions and to our 
affiliated consolidated entities only through loans. Subject to satisfaction 
of applicable government registration and approval requirements, we may extend
inter-company loans to our operating subsidiary and affiliated consolidated
entities in China or make additional capital contributions to our operating 
subsidiary in China to fund their capital expenditures or working capital. We 
cannot assure you that we will be able to obtain these government
registrations or approvals on a timely basis, if at all."
CTPARTNERS EXECUTIVE SEARCH INC.,https://www.nasdaq.com/markets/ipos/company/ctpartners-executive-search-inc-782159-65091,https://www.nasdaq.com/markets/ipos/company/ctpartners-executive-search-inc-782159-65091,424B4,12/8/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7599233,"We estimate that we will receive net proceeds of approximately $22.6 million 
from the sale of shares of common stock in this offering at the initial public 
offering price of $13.00 per share, after deducting underwriting commissions 
and discounts of $1.7 million. The estimated offering expenses payable by us 
are approximately $1.6 million, substantially all of which have been paid 
prior to the date of this prospectus. We will not receive any proceeds from 
the sale of shares by the selling stockholders. 
  
A $1.00 increase (decrease) in the initial public offering price of $13.00 per 
share would increase (decrease) the net proceeds from this offering by $1.8 
million, after deducting the underwriting discounts and commissions and 
estimated offering expenses payable by us. 
  
We plan to use the net proceeds of this offering as follows: 
  
   
   •   approximately $4.5 million to cash out the value of performance units 
       granted to certain of our executive search consultants;  
   
   •   approximately $4.3 million to pay the tax costs resulting from our 
       conversion from a limited liability company to a “C” corporation;  
   
   •  approximately $1.9 million to prepay in full a promissory note issued 
      by the Company in September 2004 to the former chief executive officer 
      of the Company and his family trust in connection with the repurchase 
      of equity by the Company (such note, with an outstanding principal 
      balance of $1.8 million, accrues interest at a fixed rate of 5% per 
      annum, has no stated maturity and provides for a minimum annual 
      principal and interest payment of $300,000 and additional payments of 
      up to a maximum of 1.5% of the Company’s prior calendar year net 
      revenue if the Company meets certain operating performance benchmarks);  
   
   •   approximately $1.6 million to prepay certain convertible promissory 
       notes issued by the Company in June 2008 to certain of our executive 
       search consultants (such notes, which are described in more detail 
       under “Certain Relationships and Related Party Transactions,” pay 
       interest, on a quarterly basis, at a fixed rate of 5% per annum and are 
       due and payable on June 16, 2013);  
   
   •   hiring executive search consultants; and  
   
   •   for general corporate purposes.  

  
Pending uses of the net proceeds from this offering, we intend to invest the 
remaining net proceeds in short-term, interest-bearing investment grade 
securities."
E-COMMERCE CHINA DANGDANG INC.,https://www.nasdaq.com/markets/ipos/company/ecommerce-china-dangdang-inc-841627-65692,https://www.nasdaq.com/markets/ipos/company/ecommerce-china-dangdang-inc-841627-65692,424B4,12/8/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7598278,"We estimate that we will receive net proceeds from this offering of 
approximately US$193.9 million, or approximately US$198.4 million if the 
underwriters exercise their option to purchase additional ADSs in full, after 
deducting underwriting discounts and commissions and the estimated offering 
expenses payable by us. These estimates are based upon the initial offering 
price of US$16.00 per ADS. We will not receive any of the proceeds from the 
sale of ADSs by the selling shareholders. 
  
The primary purposes of this offering are to create a public market for our 
shares for the benefit of all shareholders, retain talented employees by 
providing them with equity incentives, and obtain additional capital. We plan 
to use net proceeds of this offering as follows: 
  
   
   •       approximately US$25.0 million to US$30.0 million to broaden our 
           product categories;  
   
   •       approximately US$25.0 million to US$30.0 million to expand our 
           fulfillment capabilities;  
   
   •       approximately US$25.0 million to US$30.0 million to further enhance 
           our technology infrastructure; and  
   
   •       the balance for general corporate purposes, including working 
           capital and funding potential acquisitions of complementary 
           businesses, although we are not currently negotiating any such 
           transactions.  

  
The foregoing represents our current intentions based upon our present plans 
and business conditions to use and allocate the net proceeds of this offering. 
The amounts and timing of any expenditures will vary depending on the amount 
of cash generated by our operations, and the rate of growth of our business. 
Accordingly, our management will have significant flexibility in applying the 
net proceeds of the offering. If an unforeseen event occurs or business 
conditions change, we may use the proceeds of this offering differently than 
as described in this prospectus. 
  
In utilizing the proceeds from this offering, we are permitted under PRC laws 
and regulations to provide funding to our PRC subsidiaries only through loans 
or capital contributions, and only if we satisfy the applicable government 
registration and approval requirements. We cannot assure you that we will be 
able to meet these requirements on a timely basis, if at all. 

Pending use of the net proceeds, we intend to hold our net proceeds in demand 
deposits or invest them in interest-bearing government securities."
SEMILEDS CORP,https://www.nasdaq.com/markets/ipos/company/semileds-corp-680300-64887,https://www.nasdaq.com/markets/ipos/company/semileds-corp-680300-64887,424B1,12/9/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7599901,"We expect the net proceeds to us from this offering to be approximately $79.0 
million based on the initial public offering price of $17.00 per share and 
after deducting underwriting discounts and commissions and estimated offering 
expenses payable by us. If the underwriters' overallotment option to purchase 
additional shares from us is exercised in full, we estimate that we will 
receive net proceeds of $12.5 million. 

The principal purposes of this offering are to obtain additional capital, to 
create a public market for our common stock and to facilitate our future access
to the public equity markets. We intend to use the net proceeds received by us 
from this offering principally as follows: 

• approximately $40.0 million to expand production capacity in Taiwan, 
  including to (i) pay for the purchase of additional manufacturing space and 
  build out existing space in Hsinchu, (ii) pay the purchase price for the 
  three additional reactors that are expected to be delivered by the end of 
  December 2010, and (iii) purchase additional manufacturing equipment, 
  including reactors, as well as hire additional employees in the next 12 
  months; 

• approximately $10.0 million to build a test line and for research and 
  development expenses related to LED chip production based on 6"" wafers; and 

• the balance of the net proceeds for general corporate purposes, including 
  working capital and capital expenditures. 

We may also use a portion of the net proceeds to acquire or invest in 
complementary technologies, solutions or businesses or to obtain rights to 
such complementary technologies, solutions or businesses. There are no 
agreements, understandings or commitments with respect to any such acquisition 
or investment at this time. 

Notwithstanding our estimate of the amounts to be used for each of the purposes
discussed above, the amounts and timing of any expenditure will vary depending 
on the amount of cash generated by our operations, competitive and 
technological developments and the rate of growth, if any, of our business. 
Accordingly, our management will have significant discretion in the allocation 
of the net proceeds we will receive for this offering. Depending on future 
events and other changes in the business climate, we may use the net proceeds 
for different purposes. Pending their use, we intend to place our net proceeds 
in short-term bank deposits."
