Name,Overview Url,Use of Proceeds Url,Form,Filing Date,Form Url,Use of Proceeds
MIND CTI LTD,https://www.nasdaq.com/markets/ipos/company/mind-cti-ltd-77997-5760,https://www.nasdaq.com/markets/ipos/company/mind-cti-ltd-77997-5760,424B1,8/8/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=81290,"We estimate that the net proceeds we will receive from the sale of our ordinary 
shares will be approximately $26.3 million, after deducting the underwriting 
discount and the estimated offering expenses. We intend to use approximately 
$9.0 million of the net proceeds of this offering to continue to increase our 
sales and marketing capabilities, including to open and acquire sales and 
marketing centers in additional markets worldwide, and approximately $7.0 
million for research and development relating to new products. We expect to 
invest $6.4 million over a period of two to three years in connection with 
increasing the size of our facilities pursuant to an Approved Enterprise 
program under Israeli law. We expect to use approximately $1.5 million of the 
net proceeds of this offering to purchase property, plant and equipment 
pursuant to the Approved Enterprise program over the next 12 months. We expect 
that the balance of the required investment in the Approved Enterprise program 
will be financed by any proceeds of the offering remaining after this twelve- 
month period, cash on our balance sheet and our cash flow from operations. We 
will use the rest of the proceeds for working capital to support the growth of 
our business and for other general corporate purposes, including potential 
acquisitions. We currently have no agreements or understandings with respect to 
any potential acquisition and no specific plan for the use of the rest of these 
proceeds. 

Pending our use of the net proceeds as described above, we intend to invest the 
net proceeds in interest-bearing instruments or bank deposits in Israel or 
outside of Israel."
PEMSTAR INC,https://www.nasdaq.com/markets/ipos/company/pemstar-inc-76238-2638,https://www.nasdaq.com/markets/ipos/company/pemstar-inc-76238-2638,424B1,8/8/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=912918,"The net proceeds from this offering will be approximately $85.2 million or 
approximately $94.2 million if the underwriters exercise their over-allotment 
option in full based on the public offering price of $11.00 per share and after 
deducting our underwriting and estimated offering expenses. 

We intend to use approximately $78.3 million of the net proceeds from this 
offering to repay existing indebtedness, which includes $69.6 million of 
indebtedness as of July 14, 2000, and $8.7 million of the $15.8 million of 
additional indebtedness that we incurred on August 1, 2000 to fund the 
acquisition of Turtle Mountain. The $8.7 million repayment consists of 
repayment of $2.4 million on a new term loan from IBM to fund a portion of the 
acquisition and repayment of a $6.3 million draw on our existing IBM credit 
facility. This new term loan bears interest at the prime rate plus 2%, for a 
current rate of 11.5%. We intend to use approximately $6.9 million of the net 
proceeds from this offering for general corporate purposes, which may include 
the funding of working capital, capital expenditures and internal expansion and 
repayment of a portion of the remaining $7.1 million we incurred to fund the 
acquisition of Turtle Mountain. To the extent we use net proceeds from this 
offering for capital expenditures, we expect that capital expenditures would 
consist primarily of equipment upgrades, acquisition of optical technology 
equipment, acquisition and upgrading of information technology systems and 
expansion of our facilities. In addition, we may acquire companies, assets or 
product lines that are complementary to ours, and a portion of the net proceeds 
may be used for these acquisitions. We do not currently have any agreements for 
any acquisitions, but we have had, and will continue to have, discussions with 
companies regarding potential acquisitions. While we engage from time to time 
in discussions with respect to potential acquisitions, we cannot assure you 
that any acquisitions will be made. Pending use of the net proceeds of this 
offering, we intend to invest the net proceeds in short-term, interest bearing, 
investment-grade marketable securities. 

As of July 14, 2000, the $69.6 million of existing indebtedness to be repaid 
from a portion of the net proceeds from this offering consisted of the 
following: 

. Approximately $38.4 million under our two revolving credit facilities with US 
Bank, excluding accrued interest, with an effective interest rate of 11.0% and 
a final maturity date of August 2002; . Approximately $31.0 million under our 
credit facility with IBM Credit Corporation, excluding accrued interest, with 
an interest rate of 10.0% and a final maturity date of May 2001; and . 
Approximately $0.2 million under non-interest bearing notes issued to Rochester 
Area Economic Development, Inc. in connection with a development assistance 
package offered to us by the City of Rochester, which are due and payable in 
the event we complete an initial public offering. 

We used borrowings under our US Bank revolving credit facilities to fund a 
portion of the purchase price for Quadrus Manufacturing and all of the purchase 
price of our Almelo, the Netherlands facility. In addition, on August 1, 2000 
we entered into an agreement amending our existing credit facility with IBM to 
provide a term loan to fund a portion of the purchase price for the acquisition 
of Turtle Mountain."
TELECOMMUNICATION SYSTEMS INC /FA/,https://www.nasdaq.com/markets/ipos/company/telecommunication-systems-inc-fa-75532-2562,https://www.nasdaq.com/markets/ipos/company/telecommunication-systems-inc-fa-75532-2562,424B4,8/8/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1214550,"We will receive approximately $73.0 million in net proceeds from this offering, 
or $84.2 million if the underwriters’ over-allotment option is exercised in 
full, based on the initial public offering price of $17.00 per share and after 
deducting the underwriting discounts and commissions and estimated expenses 
payable by us. 

      We intend to use the net proceeds from this offering for working capital 
and general corporate purposes, including: 

   
   •   approximately $28.0 million for expansion of our sales and marketing 
operations, including significantly increasing our direct sales force;  
   
   •   approximately $24.0 million for research and development, including 
enhancements of our existing software products; and  
   
   •   approximately $8.0 million for repayment of our outstanding debt. Term 
loans outstanding at March 31, 2000 to be repaid with the proceeds of this 
offering include: $1.6 million principal amount bearing interest at 14.5% and 
maturing October 2001; $3.0 million principal amount bearing interest at 14.0% 
and maturing August  2002; and $3.4 million principal amount bearing interest 
at 14.0% and maturing September 2002.  


      In addition, we may use a portion of the net proceeds for the development 
of technology and distribution alliances and for acquisitions or other 
investments. However, as of the date of this prospectus, we have no agreements 
relating to any future material alliance, acquisition or investment. 

      Management will have significant flexibility in applying the net proceeds 
of the offering. Further, changing business conditions and unforeseen 
circumstances could cause the actual amounts used for these purposes to vary 
from these estimates. Pending their use, we intend to invest the net proceeds 
of the offering in short-term, investment grade interest-bearing instruments."
LANTRONIX INC,https://www.nasdaq.com/markets/ipos/company/lantronix-inc-76353-2652,https://www.nasdaq.com/markets/ipos/company/lantronix-inc-76353-2652,424B4,8/4/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=372735,"We expect to receive proceeds of approximately $54.1 million from the sale of 
the shares of common stock at the initial public offering price of $10.00 per 
share, after deducting the underwriting discount and our estimated offering 
expenses. The principal reasons for the offering are to provide liquidity for 
our securities, to provide working capital for future operations and to provide 
capital to make strategic acquisitions. We also intend to use the proceeds for 
other general corporate purposes, including research and development and 
expansion of our sales and marketing organizations. We intend to use at least 
50% of the net proceeds to make strategic acquisitions of other companies, 
technology or products that complement our business. We are not currently in 
negotiations for any of these transactions. Pending these uses, the net 
proceeds of this offering will be invested in short-term, interest-bearing 
securities."
MICROTUNE INC,https://www.nasdaq.com/markets/ipos/company/microtune-inc-75860-2606,https://www.nasdaq.com/markets/ipos/company/microtune-inc-75860-2606,424B1,8/4/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=133118,"We expect to receive net proceeds of approximately $58.1 million from the sale 
of the 4,000,000 shares of common stock or approximately $67.0 million if the 
underwriters' over-allotment option is exercised in full, after deducting the 
underwriting discounts and estimated offering expenses payable by us. 

We intend to use the net proceeds of this offering primarily for general 
corporate purposes and other operating expenses, including: 

. capital expenditures of approximately $22.0 million, including expenditures 
relating to the expansion of our manufacturing facilities; and 

. research and development expenses of approximately $15.0 million. 

In addition, if appropriate opportunities arise to acquire or invest in 
complementary companies, product lines, products or technologies, we may use a 
portion of the net proceeds for this acquisition or investment. However, we are 
not currently discussing any potential acquisition or investment with any third 
party. 

We believe that we need to retain flexibility with respect to the use of the 
net proceeds of this offering to respond to factors affecting our business. The 
amounts and timing of these expenditures will vary depending on a number of 
factors, including competitive and technological developments, success of our 
marketing efforts and rate of growth, if any, of our business. Pending the uses 
described above, we will invest the net proceeds in investment grade, interest-
 bearing securities."
INNOVATIVE SOLUTIONS & SUPPORT INC,https://www.nasdaq.com/markets/ipos/company/innovative-solutions-support-inc-75940-2613,https://www.nasdaq.com/markets/ipos/company/innovative-solutions-support-inc-75940-2613,424B4,8/4/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=199117,"We estimate that the net proceeds to us from this offering will be 
approximately $29.9 million, after deducting the underwriting discount and 
other estimated expenses. If the underwriters fully exercise their over- 
allotment option, we estimate that the net proceeds to us from the offering 
will be approximately $34.5 million, after deducting the underwriting discount 
and other estimated expenses. 

We intend to use the net proceeds of this offering as follows: approximately 
$4 million for additional research and development on our flat panel display 
and related products; approximately $3 million to fund the purchase a Pilatus 
PC12 aircraft; approximately $2 million to finance a portion of our new 
facility; approximately $2 million to expand our sales and marketing efforts 
over the next several years; and the balance for possible acquisitions of 
complementary businesses, technologies or product lines and for general 
corporate purposes and working capital. We do not currently have any 
understandings with respect to any specific acquisitions. 

Until we use the net proceeds of the offering, we intend to invest the funds in 
short-term, investment-grade, interest-bearing securities."
BRUKER CORP,https://www.nasdaq.com/markets/ipos/company/bruker-corp-75311-2492,https://www.nasdaq.com/markets/ipos/company/bruker-corp-75311-2492,424B4,8/4/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=319046,"We estimate the net proceeds from the sale of the 8,000,000 shares of common 
stock offered by us will be $95.2 million, after deducting the estimated 
underwriting discount and offering expenses. We intend to use the net proceeds 
of this offering for general corporate purposes, including research and 
development, expansion of sales and marketing capabilities and working capital, 
potential strategic acquisitions and repayment of our outstanding bank loans. 
As of March 31, 2000, we had outstanding debt, including long-term and short-
term, in the aggregate of $14.9 million. We intend to use approximately $14.9 
million of the net proceeds of the offering to repay this debt. The interest 
rate on our debt ranges from 4.7% to 7.9% with banks in Germany and the United 
States. The long-term debt matures in 2003 and 2008. The amounts actually 
expended for working capital purposes may vary significantly and will depend on 
a number of factors, including the amount of our future revenues and the other 
factors described under ""Risk Factors."" Accordingly, our management will retain 
broad discretion in the allocation of the net proceeds of this offering. 
Pending these uses, we intend to invest the proceeds in short-term, investment-
grade, interest-bearing investments."
EXE TECHNOLOGIES INC,https://www.nasdaq.com/markets/ipos/company/exe-technologies-inc-53696-2518,https://www.nasdaq.com/markets/ipos/company/exe-technologies-inc-53696-2518,424B1,8/4/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=353757,"We will receive net proceeds of $58.5 million from this offering (after 
deducting underwriting discounts and commissions and estimated offering 
expenses payable by us) at the initial public offering price of $8.00 per 
share. If the underwriters exercise their over-allotment option in full, we 
estimate that we will receive net proceeds of $67.4 million from this offering. 

We intend to use a portion of the net proceeds from this offering to repay all 
outstanding amounts under our loan agreement with Greyrock Capital, which as of 
March 31, 2000 was $15.6 million. Greyrock Capital is a division of Banc of 
America Commercial Finance Corporation. Both Banc of America Commercial Finance 
Corporation and Banc of America Securities LLC, an underwriter in this 
offering, are indirect, wholly-owned subsidiaries of Banc of America 
Corporation. Our loan agreement with Greyrock provides for a revolving credit 
line of up to $20.0 million and a term loan of $5.0 million, both of which are 
secured by our assets. The interest rate under the loan agreement is adjusted 
monthly and is computed as the highest LIBOR in effect each month plus 4.87% 
per year. The interest rate may not be less than 8%, and the interest charged 
for each month may not be less than $20,000. As of March 31, 2000, our average 
annual interest rate for the current calendar year was 10.84%. We intend to 
terminate the loan agreement upon closing of this offering. 

We intend to use the remaining net proceeds of $42.9 million: 

- to fund approximately $15.0 million of research and development activities 
over the next 18 months; 

- to increase our expenditures on sales, marketing and consulting services 
capabilities by approximately $10.0 million; 

- to fund an additional $2.0 million of expenditures for general and 
administrative personnel and systems costs; and 

- to fund approximately $15.9 million of working capital and other general 
corporate costs, including possible acquisitions of, or investments in, 
businesses and technologies that are complementary to our business and for 
refinancing up to approximately $0.5 million in equipment lease obligations. 

We have no specific agreements, commitments or understandings to make new 
acquisitions or investments. The amounts actually spent for each purpose may 
vary significantly and are subject to change depending upon different factors, 
including economic or industry conditions, changes in the competitive 
environment and strategic opportunities that may arise, the amount of cash 
generated by our operations and the rate of growth, if any, of our business. 
Pending application of the net proceeds as described above, we intend to invest 
the net proceeds of this offering in short-term, investment grade, interest-
bearing securities."
3 DIMENSIONAL PHARMACEUTICALS INC,https://www.nasdaq.com/markets/ipos/company/3-dimensional-pharmaceuticals-inc-76401-2656,https://www.nasdaq.com/markets/ipos/company/3-dimensional-pharmaceuticals-inc-76401-2656,424B4,8/4/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=244485,"We estimate our net proceeds from the sale of our common stock in this offering 
will be approximately $68.8 million, or approximately $79.2 million if the 
underwriters' over-allotment option is exercised in full. This estimate is 
based upon the initial public offering price of $15.00 per share after 
deducting underwriting discounts and commissions and estimated offering 
expenses. 

We expect to use these proceeds for the following purposes: 

. 35% for further research and development of our drug discovery technologies 
and programs; 

. 15% for acquisition or licensing of targets or technologies; 

. 15% for expansion of our facilities; and 

. 35% for general corporate and working capital purposes. 

In addition, a portion of the net proceeds may be used to acquire businesses 
that are comparable to ours. We currently have no agreements with respect to 
any material acquisitions. 

The amounts and timing of our actual expenditures for each purpose may vary 
significantly depending upon numerous factors, including: 

. the scope of development efforts for our drug discovery technologies and 
programs; 

. the timing of regulatory approvals; 

. our ability to enter into new and maintain current collaborative or licensing 
arrangements, as well as their timing and terms; 

. the progress and success of drug candidates we develop internally and our 
ability to license them; 

  
. competition; 

. the progress and success of our research and development collaborations and 
the receipt and variability of funding, milestone payments and royalties from 
our collaborators; 

. the market acceptance of any products introduced by us or our collaborators; 

. time and cost of defending and enforcing patent and other intellectual 
property claims; 

. future revenue growth, if any; and 

. the amount of cash, if any, we generate from operations. 

We will retain broad discretion in the allocation of the net proceeds of this 
offering. Pending the uses described above, we intend to invest the net 
proceeds of this offering in short-term, investment-grade, interest-bearing 
securities."
IASIAWORKS INC,https://www.nasdaq.com/markets/ipos/company/iasiaworks-inc-75444-2549,https://www.nasdaq.com/markets/ipos/company/iasiaworks-inc-75444-2549,424B4,8/3/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=695102,"Our net proceeds from the sale of the 9,000,000 shares of common stock offered 
will be approximately $106.5 million at the initial public offering price of 
$13.00 per share, after deducting the underwriting discount and estimated 
offering expenses. If the underwriters' over-allotment option is exercised in 
full, the aggregate net proceeds we will receive will be approximately $122.8 
million. 

We intend to use the net proceeds of this offering over an approximate nine 
month period. We estimate that we will use between $60 to $90 million of the 
proceeds for the establishment of additional Internet data center facilities, 
the hiring of additional personnel and the remainder for general corporate 
purposes and acquisitions. We are currently in negotiations for the 
establishment of additional Internet data centers. None of these negotiations 
has resulted, and it is uncertain that these negotiations will result, in 
binding commitments. For a discussion of the factors that may affect our 
expenditures to establish additional Internet data centers, see ""Management's 
Discussion and Analysis of Financial Condition and Results of Operations-- 
Liquidity and Capital Resources"" on page 31. Pending these uses, we will invest 
the net proceeds of this offering in short-term, interest-bearing, investment 
grade securities. For additional information on our use of proceeds, see ""Risk 
Factors--We may apply the proceeds of this offering to uses that do not enhance 
our operating results or market value"" on page 15."
ROSETTA INPHARMATICS INC,https://www.nasdaq.com/markets/ipos/company/rosetta-inpharmatics-inc-74356-2367,https://www.nasdaq.com/markets/ipos/company/rosetta-inpharmatics-inc-74356-2367,424B4,8/4/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=250977,"The net proceeds to us from the sale of the shares of common stock being offered 
by us hereby at the public offering price of $14.00 per share, and the proceeds 
to us from the concurrent private placement with Agilent, are estimated to be 
$102.7 million. The net proceeds would be $116.8 million if the underwriters' 
over-allotment option is exercised in full. The principal purpose of the 
offering is to obtain additional working capital. We intend to use the net 
proceeds of this offering and the proceeds from the concurrent private placement 
with Agilent for continued research and development, including expanding our 
informational genomics platform to include other data types and analysis tools. 
A significant portion of our current and planned research and development 
activities relate to the use of DNA microarrays. Pursuant to a supply agreement 
we entered into in May 2000 with Agilent, through the end of 2001 we are 
required to purchase at least $29.7 million of DNA microarrays, subject to 
certain conditions. See ""Business--Strategic Collaboration and Supply Agreement-
-Agilent Technologies, Inc."" We also intend to increase our marketing and sales 
efforts to support our products and services, including the Rosetta Resolver 
system. In addition, the proceeds will be used for working capital, reduction of 
debt incurred pursuant to equipment financing agreements, and other general 
corporate purposes and capital expenditures. We may also use a portion of the 
proceeds for the acquisition of, or investment in companies, technologies, or 
assets that complement our business. However, we have no present understandings, 
commitments or agreements to enter into any potential acquisitions and 
investments. As a result, our management will have the broad discretion to 
allocate the net proceeds from this offering and the proceeds from the 
concurrent private placement with Agilent. Pending these uses, we will invest 
the net proceeds in short-term investment grade, interest-bearing instruments."
VICURON PHARMACEUTICALS INC,https://www.nasdaq.com/markets/ipos/company/vicuron-pharmaceuticals-inc-74468-2386,https://www.nasdaq.com/markets/ipos/company/vicuron-pharmaceuticals-inc-74468-2386,424B4,8/3/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=686957,"We estimate that the net proceeds from the sale of the shares of common stock 
we are offering will be approximately $46.0 million, based on the initial 
public offering price of $11.00 per share and after deducting the underwriting 
discounts and commissions and estimated offering expenses. If the underwriters' 
over-allotment option is exercised in full, we estimate that the net proceeds 
will be approximately $53.0 million. 

We expect to use approximately 75% of the net proceeds for commercialization 
activities, approximately 15% for clinical development of drug candidates and 
approximately 10% for general corporate purposes, including working capital and 
research expenses. In addition, we may use some of the net proceeds to hire 
additional personnel. Although we have no current plans, agreements or 
commitments with respect to any acquisition, we may, if the opportunity arises, 
use an unspecified portion of the net proceeds to acquire or invest in 
products, technologies or companies. We do not anticipate any near term 
milestone payments and do not currently intend to use proceeds from this 
offering for any near term milestone payments. Our management will have 
significant flexibility in applying the net proceeds of this offering and may 
spend the proceeds from this offering in ways that the stockholders may not 
deem desirable. 

The timing and amount of our actual expenditures will be based on many factors, 
including cash flows from operations and the growth of our business. 

Until we use the net proceeds of this offering for the above purposes, we 
intend to invest the funds in short-term, investment grade, interest-bearing 
securities. We cannot predict whether the proceeds invested will yield a 
favorable return."
RESONATE INC,https://www.nasdaq.com/markets/ipos/company/resonate-inc-73816-2287,https://www.nasdaq.com/markets/ipos/company/resonate-inc-73816-2287,424B4,8/3/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1534986,"We estimate that our net proceeds from the sale of the 4,000,000 shares of 
common stock we are offering will be approximately $76.4 million, or $88.1 
million if the underwriters exercise their overallotment option in full. We 
based our estimate of our net proceeds on the initial public offering price of 
$21.00 per share and deducted the underwriting discount and estimated offering 
expenses payable by us. 

While we cannot predict with certainty how we will use the net proceeds of this 
offering and our cash on hand, we currently intend to use approximately $10 
million to develop products and support activities, approximately $20 million 
to expand our selling and marketing infrastructure, approximately $10 million 
for building our corporate infrastructure, including capital expenditures, and 
proceeds of approximately $36 million will be used for working capital 
purposes. 

The amounts we actually spend for the above purposes may vary significantly and 
will depend on a number of factors, including our future revenues and cash 
generated by operations and the other factors described under ""Risk Factors"". 
Therefore, we will have broad discretion in the way we use the net proceeds. 
See ""Risk Factors--we have broad discretion to use the proceeds from this 
offering and may not use the proceeds effectively"" for more information. 

Although we may use a portion of the net proceeds to acquire technology or 
businesses that are complementary to our business, we currently have no 
commitments or agreements and are not involved in any negotiations to acquire 
any technology or business. We plan to invest the net proceeds, pending their 
use, in short-term, interest-bearing, investment grade securities, such as 
commercial paper, corporate notes, corporate bonds, United States government 
securities and medium term notes."
PINNACOR INC,https://www.nasdaq.com/markets/ipos/company/pinnacor-inc-73270-2209,https://www.nasdaq.com/markets/ipos/company/pinnacor-inc-73270-2209,424B1,8/3/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=88673,"We will receive net proceeds from the sale of the 5,000,000 shares of common 
stock in this offering of $53.3 million, after deducting underwriting discounts 
and commissions and estimated offering expenses. If the underwriters exercise 
their over-allotment option in full, our net proceeds will be $61.7 million. 
The principal purposes of this offering are to obtain additional capital, to 
create a public market for our common stock and to facilitate future access to 
public equity markets. 

We expect to use approximately $20 million of the net proceeds of this offering 
on domestic sales and marketing activities, approximately $9 million to expand 
our international operations, approximately $12 million for product development 
and the balance for general corporate purposes, including working capital. 

The preceding allocations are only estimates and the amounts that we actually 
spend on these activities will depend on several factors, including our 
available cash, the success of our marketing and promotional activities and the 
availability of new business opportunities. In addition, we may use a portion 
of the net proceeds to fund acquisitions. However, we currently have no 
commitments and are not involved in any negotiations with respect to any 
particular transaction. Pending application of the proceeds as described above, 
we intend to invest the net proceeds in investment grade, interest-bearing 
securities."
SIGNALSOFT CORP,https://www.nasdaq.com/markets/ipos/company/signalsoft-corp-75239-2482,https://www.nasdaq.com/markets/ipos/company/signalsoft-corp-75239-2482,424B4,8/3/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1450639,"We estimate that we will receive approximately $68.6 million in net proceeds 
from this offering, based upon the sale of 4.4 million shares of common stock 
at the initial public offering price of $17.00 per share, and after deducting 
the underwriting discount and estimated offering expenses payable by us. If the 
underwriters exercise their over-allotment option in full, our net proceeds 
will be approximately $79.1 million. 

We intend to spend approximately $20 million to $30 million on research and 
development expenditures and approximately $5 million to $10 million on capital 
expenditures from the beginning of 2000 through the end of 2001. We intend to 
spend the remainder of the net proceeds for general corporate purposes, 
although we have not identified amounts to be spent for any specific purpose. 

The actual amount of net proceeds we spend on a particular use will depend on 
many factors, including our future revenue growth; additional financing 
sources, if any; availability and desirability of acquisition candidates; the 
amount of expenditures required for other uses; and the amount of cash 
generated or used by our operations. Many of these factors are beyond our 
control. Therefore, our management will have broad discretion in the use of the 
net proceeds. 

Until we use the net proceeds of this offering as described above, we intend to 
invest the net proceeds in short-term investment-grade marketable securities. 

Although we have a need for only a portion of the proceeds of this offering in 
order to fund our operations, we are conducting an initial public offering at 
this time primarily in order to position ourselves more strongly in our market, 
to create a public market for our common stock and to facilitate our future 
access to the public capital markets."
INSPIRE PHARMACEUTICALS INC,https://www.nasdaq.com/markets/ipos/company/inspire-pharmaceuticals-inc-73642-2260,https://www.nasdaq.com/markets/ipos/company/inspire-pharmaceuticals-inc-73642-2260,424B1,8/3/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1048698,"We estimate that we will receive net proceeds from this offering of 
approximately $60.1 million, or approximately $69.3 million if the 
underwriters exercise their over-allotment option in full. We have estimated 
that the underwriting discounts and commissions and our offering expenses will 
be approximately $5.9 million, or approximately $6.6 million if the 
underwriters exercise their over-allotment option in full. 

We estimate that we will use approximately 50% of the net proceeds of this 
offering for the clinical development of our product candidates and product 
commercialization. We estimate that we will use approximately 25% of the net 
proceeds of this offering for discovery research and preclinical activities. We 
estimate that we will use approximately 20% of the net proceeds on working 
capital and general corporate purposes. We may also use approximately 5% of the 
net proceeds to acquire businesses, technologies or products complementary to 
our business even though we do not currently have any specific plans. 

The information above represents our best estimate of our use of the net 
proceeds of this offering based upon the current state of our business 
operations, our current business plan and strategy and current economic and 
industry conditions. Actual allocation of the net proceeds may differ from the 
estimates set forth above. The amount and timing of our expenditures will vary 
depending on the following: 

. the progress of our clinical and preclinical development projects; 

. signing of new corporate partners and the attainment of milestones with our 
existing corporate partners; 

. the progress of our research and development activities; 

. technological changes; 

. competitive conditions; and 

. general industry and economic conditions. 

Pending use of the net proceeds for the purposes described above, we intend to 
invest the net proceeds in short-term, interest-bearing, investment-grade 
securities."
DELTAGEN INC,https://www.nasdaq.com/markets/ipos/company/deltagen-inc-75238-2481,https://www.nasdaq.com/markets/ipos/company/deltagen-inc-75238-2481,424B4,8/3/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1470731,"We expect that we will receive net proceeds of approximately $96.5 million from 
the sale of the 7,000,000 shares of common stock we are offering, based on the 
initial public offering price of $15.00 per share and after deducting 
underwriting discounts and commissions and estimated offering expenses payable 
by us. If the underwriters exercise their over-allotment option in full, we 
will receive net proceeds of approximately $111.1 million. We currently intend 
to use the net proceeds of this offering as follows: 

- to expand product and technology development; 

- to grow our sales and marketing organization; 

- to invest in intellectual property protection; and 

- for working capital and general corporate purposes. 

In addition, we also may use a portion of the net proceeds of this offering for 
the acquisition of complementary businesses, products or technologies. While we 
evaluate these types of opportunities from time to time, there are currently no 
agreements or negotiations with respect to any specific transaction. 

We have not yet determined all of our expected expenditures, and we cannot 
estimate the amounts to be used for each purpose set forth above. Accordingly, 
our management will have significant flexibility in applying the net proceeds 
of this offering."
EROOMSYSTEM TECHNOLOGIES INC,https://www.nasdaq.com/markets/ipos/company/eroomsystem-technologies-inc-75322-2496,https://www.nasdaq.com/markets/ipos/company/eroomsystem-technologies-inc-75322-2496,424B4,8/3/2000,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1393091,"We estimate that the net proceeds from the sale of the shares of common stock 
we are offering will be approximately $9.86 million, or approximately $11.46 
million if the underwriters' over-allotment option is exercised in full. ""Net 
proceeds"" are what we expect to receive after paying the underwriting discount 
and related offering expenses. Assuming the underwriter does not exercise the 
over-allotment option, we expect to pay an underwriting discount and non-
accountable expense allowance of $1,023,750 and expenses related to this 
offering of approximately $820,000. For the purpose of estimating net proceeds, 
we used the public offering price of $6.50 per share. 

We intend to use the net proceeds from the sale of the shares for the following 
purposes and in the following amounts and percentages: 

  


                        PROPOSED USE                               AMOUNT      PERCENTAGE
                        ------------                               ------      ----------
Funding for production and installation of eRoomSystems,
  Refreshment Centers and eRoomSafes .......................     $2,420,000      24.5%
Repayment of a substantial portion of our outstanding
  indebtedness and related accrued interest ................      3,794,000      38.5%
Payment of cash dividends on our Series A convertible
  preferred stock ..........................................        235,000       2.4%
Payment of cash dividends on our Series C convertible
  preferred stock ..........................................         11,000       0.1%
Advertising and promotional expenses .......................      1,600,000      16.2%
Research and development to improve our existing products
  and services and to develop our future products and
  services .................................................        500,000       5.1%
General corporate purposes and working capital .............      1,300,000      13.2%
                                                                 ----------------------
TOTAL                                                            $9,860,000     100.0%
                                                                 ======================


 

The proceeds allocated to the production and installation of Refreshment 
Centers and eRoomSafes will be used to purchase the components for the assembly 
of our Refreshment Centers and eRoomSafes and the materials for the 
installation of our Refreshment Centers and eRoomSafes. 

The proceeds allocated to the repayment of our outstanding indebtedness and 
related accrued interest have been calculated as of June 30, 2000. This 
outstanding indebtedness consists of the following: 

- Promissory notes bearing interest rates ranging from 10% to 15% per annum 
issued from 1996 to 1999 and related accrued interest in the aggregate amount 
of approximately $1,138,820, all of which are currently in default; 

- Promissory note bearing an interest rate of 10% per annum issued to RSG 
Investments, LLC, an entity in which John J. Prehn, one of our director 
designees, is a member, and related accrued interest in the amount of $818,750; 

- Repayment of bridge loan bearing an interest rate of 9% per annum and related 
accrued interest in the amount of $1,528,849; and 

- Convertible subordinated promissory notes bearing an interest rate of 7% per 
annum issued in conjunction with our Series C convertible preferred stock and 
related accrued interest in the amount of $216,062. 

On September 28, 1999, we entered into an Equipment Transfer Agreement with RSG 
Investments whereby we executed in favor of RSG Investments a promissory note 
in the original principal amount of $750,000. 

This promissory note bears an interest rate of 10% per annum and is payable on 
August 15, 2000. Since this promissory note was issued in conjunction with the 
satisfaction of our prior obligations to RSG Investments, we did not receive 
any proceeds from the issuance of this promissory note. 
On February 15, 2000, Ash Capital loaned us $500,000 in the form of a 
promissory note bearing an interest rate of 10% per annum and payable on August 
15, 2000. We used the proceeds from this loan for the production and 
installation of eRoomSystems and Refreshment Centers and general and 
administrative expenses. We have made payments of $469,658 on this promissory 
note as of June 30, 2000. 

On April 12, 2000, we closed our private placement of units, each unit 
consisting of 7% Series C convertible preferred stock, a convertible 
subordinated promissory note and warrants to purchase common stock. We used the 
gross proceeds of $850,000 from this private placement for the production and 
installation of eRoomSystems, Refreshment Centers and eRoomSafes and general 
and administrative expenses. 

On April 13, 2000, we issued a subordinated promissory note in the original 
principal amount of $1,500,000, bearing interest at the rate of 9% per annum, 
or the bridge loan, and 200,000 shares of common stock in conjunction with the 
bridge loan. We used the proceeds from the bridge loan to fund the production 
and installation of eRoomSystems, Refreshment Centers and eRoomSafes and 
general and administrative expenses. 

The above discussion represents our present intentions for the use of the 
proceeds of this offering based on our currently contemplated operations, 
business plan and the prevailing economic and industry conditions. Changes in 
the use of proceeds of this offering may be made in response to changes in our 
financial condition, business plans or growth strategy and changes in general 
industry conditions."
