Name,Overview Url,Use of Proceeds Url,Form,Filing Date,Form Url,Use of Proceeds
NORANDA ALUMINUM HOLDING CORP,https://www.nasdaq.com/markets/ipos/company/noranda-aluminum-holding-corp-769203-58315,https://www.nasdaq.com/markets/ipos/company/noranda-aluminum-holding-corp-769203-58315,424B4,5/14/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7259643,"Our net proceeds from this offering will be approximately $70.3 million, after 
deducting the underwriting discounts and commissions and estimated offering
expenses that will be paid out of the proceeds of this offering, assuming the 
underwriters do not exercise their over-allotment option. In addition, upon 
the closing of this offering, we intend to settle all of our remaining 
fixed-price aluminum hedges, which would have generated proceeds totaling 
$90.1 million as of April 15, 2010. 

We currently intend to use the $70.3 million of net proceeds from the shares 
being sold by us in this offering to redeem or repurchase all outstanding 
Holdco Notes, of which there was a principal amount of $64.1 million 
outstanding as of April 15, 2010. We also currently intend to use the 
remaining $6.2 million of those net offering proceeds, combined with $90.1 
million of proceeds from settling our outstanding aluminum hedges and $26.7 
million of cash on hand to repay $110.0 million principal amount outstanding 
under the term B loan and to pay $13.0 million to Apollo related to the 
termination of Apollo’s management agreement.

If the underwriters exercise their over-allotment option in full, we will 
receive $11.3 million in additional net proceeds, which will be used to repay 
$11.3 million principal amount outstanding under the term B loan, which will 
offset $11.3 million of the $26.7 million of cash on hand allocated to pay 
down the term B loan and the termination fee described above. 

Under the terms of the indenture governing the Holdco Notes, we are permitted 
to redeem the Holdco Notes at any time on or after May 15, 2010 for 100% of 
their principal amount plus accrued interest to the date of redemption.
We also have the right, at any time, to purchase the Holdco Notes in the 
market at any available price. Under our senior credit facilities we have 
the right to prepay the loans thereunder at any time at par plus accrued
interest. 

The HoldCo Notes cash interest accrues at six-month LIBOR plus 5.75% per
annum, reset semi-annually, and the HoldCo PIK interest, if any, will accrue 
at six-month LIBOR plus 6.5% per annum, reset semi-annually. The PIK interest 
rate was 9.10% at December 31, 2008 and 7.02% at December 31, 2009. The Holdco
Notes mature on June 7, 2014. 

Interest on the term B loan is based either on LIBOR or the prime rate, at 
Noranda AcquisitionCo’s election, in either case plus an applicable margin
(2.00% over LIBOR at December 31, 2008 and 2009) that depends upon the ratio
of Noranda AcquisitionCo’s Senior Secured Net Debt to its EBITDA (in each case
as defined in the credit agreement governing the term B loan). The interest 
rate at December 31, 2009 was 2.23%. The term B loan matures on May 18, 2014."
"JINKOSOLAR HOLDING CO., LTD.",https://www.nasdaq.com/markets/ipos/company/jinkosolar-holding-co-ltd-819660-63161,https://www.nasdaq.com/markets/ipos/company/jinkosolar-holding-co-ltd-819660-63161,424B4,5/14/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7257050,"We estimate that we will receive net proceeds from this offering of 
approximately US$54.8 million, or approximately US$63.6 million if the 
underwriters exercise their option to purchase additional ADSs from us in 
full, after deducting underwriting discounts and estimated offering expenses 
payable by us. 

We intend to use the net proceeds we receive from this offering primarily for 
the following purposes: 

• approximately US$45 million to expand our silicon ingot, silicon wafer, 
  solar cell and solar module production capacity, including procuring new
  equipment and expanding or constructing manufacturing facilities for silicon
  ingot, silicon wafer, solar cell and solar module production; 
 
• approximately US$5 million to invest in research and development to improve
  product quality, reduce silicon manufacturing costs, improve conversion
  efficiency and overall performance of our products and improve the
  productivity of our silicon ingot, wafer, cell and module manufacturing
  process; and 
 
• the balance of the net proceeds from this offering to be used for working
  capital and other general corporate purposes. 
 
The foregoing represents our current intentions to use and allocate the net 
proceeds of this offering based upon our present plans and business 
conditions. We believe that available credit under existing bank credit 
facilities, the proceeds of this offering, as well as cash on hand and 
expected operating cash flow, will be sufficient to meet our anticipated cash 
needs, including our cash needs for working capital and capital expenditures 
for the next 12 months. Our management, however, will have significant 
flexibility and discretion to apply the net proceeds of this offering. 
Depending on future events and other changes in the business climate, we may 
determine at a later time to use the net proceeds differently or for purposes 
other than as described in this prospectus. 

In utilizing the proceeds of this offering, as an offshore holding company, 
we are permitted, under PRC laws and regulations, to provide funding to our 
existing and any future PRC subsidiaries through capital contributions, 
subject to satisfaction of applicable government registration and approval 
requirements. We cannot assure you that we can obtain the approvals from the 
relevant government authorities, or complete the registration and filing 
procedures required to use our net proceeds as described above, in each case 
on a timely basis, or at all."
LUOKUNG TECHNOLOGY CORP.,https://www.nasdaq.com/markets/ipos/company/luokung-technology-corp-825909-63879,https://www.nasdaq.com/markets/ipos/company/luokung-technology-corp-825909-63879,424B4,5/14/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7260281,"We estimate that we will receive $14.6 million in net proceeds from our sale 
of ADSs sold by us in this offering. If the underwriters exercise their 
over-allotment option in full, we estimate that our net proceeds will be 
approximately $16.9 million. Our net proceeds from this offering represent the 
amount we expect to receive after paying the underwriting discounts and 
commissions and other expenses of the offering payable by us. 

Our management will have significant flexibility in applying the net proceeds 
of this offering. We intend to use our net proceeds from this offering as 
follows: 

 •  $5.8 million for product development;  

 •  $3.6 million to expand research and development center;  

 •  $3.0 million to develop customer relations management (CRM) systems; and  

 •  the balance for working capital.  

We pursue acquisitions of other businesses as part of our business strategy and
may use a portion of the net proceeds to fund acquisitions. We have no 
agreement with respect to any future acquisition, although we assess 
opportunities on an ongoing basis and from time to time have discussions with 
other companies about potential transactions. 

Pending their use, we will invest the net proceeds of this offering in a 
variety of capital preservation investments, including short-term or long-term 
interest-bearing, marketable securities."
"EXPRESS, INC.",https://www.nasdaq.com/markets/ipos/company/express-inc-821458-63364,https://www.nasdaq.com/markets/ipos/company/express-inc-821458-63364,424B4,5/13/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7255840,"We estimate that based upon the initial public offering price of $17.00 per 
share, we will receive net proceeds from the offering of approximately 
$166.9 million, after deducting underwriting discounts and commissions but 
before deducting $4.0 million of estimated offering expenses payable by us. 
We will not receive any proceeds from the sale of shares of our common stock
by the selling stockholders, including any shares sold by the selling 
stockholders in connection with the exercise of the underwriters’ option to 
purchase additional shares. 

We intend to use the net proceeds from this offering together with cash on
hand to prepay all of the Term B Loans outstanding under the Topco credit 
facility, to pay accrued and unpaid interest and prepayment penalties and to 
pay other fees and expenses incurred in connection with this offering, 
including payments to Golden Gate and Limited Brands. 

The following table summarizes the estimated sources and uses of funds in 
connection with the offering.

The following table summarizes the estimated sources and uses of funds in 
connection with the offering. 

Sources of funds:           Amount        Uses of funds            Amount  

Net proceeds to us          $166.9      Prepayment of Term B
                                        Loans(1)                   $164.9 
Cash on hand                  15.3      Payments to Golden 
                                        Gate and Limited 
                                        Brands(2)                    13.3 
                                        
                                        Other fees and expenses       4.0 

Total sources of funds      $182.2      Total uses of funds        $182.2

____________

(1) Includes $150.0 million aggregate principal amount ($147.5 million net of
    unamortized original issue discount) outstanding of Term B Loans, accrued
    and unpaid interest of $5.9 million as of May 18, 2010 and a prepayment
    penalty of $9.0 million. A pro rata portion of this amount will be paid to
    each of GGC Unlevered Credit Opportunities, LLC, an investment fund
    managed by Golden Gate, and another affiliate of Golden Gate, each in
    their capacity as a lender of $50.0 million and $8.3 million of the
    principal amount of Term B Loans, respectively. Accrued and unpaid
    interest on the Term B Loans as of January 30, 2010 was $10.2 million and
    was paid on February 1, 2010.  

(2) Includes payments of $10.0 million to Golden Gate to terminate the
    Advisory Agreement and $3.3 million to Limited Brands to terminate its
    advisory arrangement in the LLC Agreement.  

As of January 30, 2010, we had $150.0 million aggregate principal amount of 
indebtedness outstanding ($147.4 million net of unamortized original issue 
discount) under the Term B Loans and $150.0 million aggregate principal amount
of indebtedness outstanding ($147.5 million net of unamortized original issue 
discount) under the Term C Loans under our Topco credit facility. On March 5,
2010, in connection with the 2010 Refinancing Transactions, we prepaid all of 
the Term C Loans. The Term B Loans have a maturity date of June 26, 2015. 
Borrowings under our Term B Loans bear interest at a rate of 13.5% per annum 
and we expect to incur a prepayment penalty associated with the prepayment of 
the Term B Loans. See “Description of Certain Indebtedness.” GGC Unlevered 
Credit Opportunities, LLC, an investment fund managed by Golden Gate, and 
another affiliate of Golden Gate are lenders under the Topco credit facility 
and hold $50.0 million and $8.3 million in principal amount of Term B Loans, 
respectively. Upon prepayment of the Term B Loans with the net proceeds to us 
from this offering, all amounts outstanding under the Topco credit facility 
will have been repaid and that facility will be terminated."
"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",https://www.nasdaq.com/markets/ipos/company/roadrunner-transportation-systems-inc-783787-58963,https://www.nasdaq.com/markets/ipos/company/roadrunner-transportation-systems-inc-783787-58963,424B4,5/13/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7252740,"We estimate that we will receive net proceeds of $115.0 million after 
deducting underwriting discounts and commissions and estimated offering 
expenses payable by us. 
  
We intend to use all of the net proceeds of this offering to prepay 
approximately $40.4 million of the outstanding debt under our credit facility,
approximately $42.8 million to retire our senior subordinated notes and 
accrued interest, and approximately $31.8 million to retire our junior 
subordinated notes, including prepayment penalties and accrued interest. In 
addition, we intend to use approximately $42.5 million of borrowings under an 
anticipated new credit facility, which we anticipate entering into in 
connection with the consummation of this offering, together with approximately
$4.1 million of restricted cash, to retire the approximately $30.6 million 
remaining balance of existing indebtedness and an aggregate of approximately 
$11.5 million of outstanding debt under GTS’ credit facility, to pay 
approximately $1.0 million of refinancing fees, and to pay an aggregate of 
$3.5 million of transaction fees to terminate management and consulting 
agreements with certain affiliates concurrent with this offering. 
  
Our current credit facility includes a $50.0 million revolving credit 
facility, a $40.0 million term note, and a $9.0 million incremental term 
loan. Our credit facility matures in 2012. Availability under the revolving 
credit facility is subject to a borrowing base of eligible accounts 
receivable, as defined in the credit agreement. Interest is payable quarterly 
at LIBOR plus an applicable margin or, at our option, prime plus an applicable
margin. At December 31, 2009, the weighted average interest rate on our credit
facility was 5.4%. Principal is payable in quarterly installments ranging 
from $1.9 million per quarter in 2010 increasing to $2.4 million per quarter 
through December 31, 2011. A final payment of the outstanding principal 
balance is due in 2012. The revolving credit facility also provides for the 
issuance of up to $6.0 million in letters of credit. As of December 31, 2009,
we had outstanding letters of credit totaling approximately $4.4 million. As 
of December 31, 2009, approximately $34.5 million was outstanding under the 
term loans and $35.7 million was outstanding under the revolving credit 
facility. 
  
Our senior subordinated notes were issued in an aggregate principal amount at 
maturity of approximately $36.4 million and will mature on August 31, 2012. 
Each senior subordinated note includes cash interest of 12% plus a deferred 
margin, payable quarterly, that is treated as deferred interest and is added 
to the principal balance of the note each quarter. The deferred interest 
ranges from 3.5% to 7.5% depending on our total leverage calculation, payable 
at maturity in 2012. As of December 31, 2009, there was $41.1 million in 
aggregate principal amount of senior subordinated notes outstanding. 
  
Our junior subordinated notes were issued in an aggregate face amount of 
$19.5 million and will mature February 28, 2013. Our junior subordinated 
notes include interest of 20% accrued quarterly that is deferred and is added 
to the principal balance of the note each quarter and is payable at maturity 
on February 28, 2013. In addition, the junior subordinated notes agreement 
requires us to pay a premium upon repayment of the junior subordinated notes. 
The applicable premium is based on the timing of the repayment and begins at 
50% of the aggregate principal amount and decreases to 10% over the life of 
the note. We anticipate the prepayment penalty will be approximately $10.6 
million and that accrued and unpaid interest will total approximately $1.7 
million. As of December 31, 2009, there was $16.8 million in aggregate 
principal amount of junior subordinated notes outstanding, net of an 
unaccreted discount of $3.0 million. 
  
GTS’ credit facility consists of a term loan facility of $10.3 million, of 
which approximately $9.9 million was outstanding as of December 31, 2009, 
and a five-year revolving credit facility of up to $4.0 million, of which 
approximately $1.0 million was outstanding as of December 31, 2009. As of 
December 31, 2009, the weighted average interest rate on GTS’ credit facility
was 4.1%. 
  
We will not receive any of the net proceeds from the sale of shares of common 
stock by the selling stockholders, which are estimated to be approximately 
$20.8 million."
"TELENAV, INC.",https://www.nasdaq.com/markets/ipos/company/telenav-inc-814743-62458,https://www.nasdaq.com/markets/ipos/company/telenav-inc-814743-62458,424B4,5/13/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7255883,"We estimate that the net proceeds from our sale of 5,500,000 shares of common 
stock in this offering at the initial offering price of $8.00 per share, after 
deducting underwriting discounts and commissions and estimated offering 
expenses, will be approximately $36.9 million or $44.7 million if the 
underwriters’ option to purchase additional shares is exercised in full. 

We intend to use the net proceeds to us from this offering for working capital 
and general corporate purposes. Accordingly, our management will have broad 
discretion in the application of our net proceeds from this offering, and 
investors will be relying on the judgment of our management regarding the 
application of these proceeds. We may also use a portion of the net proceeds 
to us from this offering to acquire or license products, technologies or 
businesses we believe to be complementary, but we currently have no agreements,
commitments or understandings relating to any material acquisitions or 
licenses. 

Pending their use, we plan to invest the net proceeds to us from this offering 
in short term, interest bearing obligations, investment grade instruments, 
certificates of deposit or direct or guaranteed obligations of the U.S. 
government."
NISKA GAS STORAGE PARTNERS LLC,https://www.nasdaq.com/markets/ipos/company/niska-gas-storage-partners-llc-821926-63408,https://www.nasdaq.com/markets/ipos/company/niska-gas-storage-partners-llc-821926-63408,424B4,5/12/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7251842,"We expect the net proceeds from this offering will be approximately
$331.4 million after deducting approximately $23.3 million of underwriting 
discounts and structuring fees and $4.0 million in expenses. We intend to 
use approximately $271.4 million of the net proceeds of this offering to 
fully repay all borrowings under our revolving credit facilities, and the 
remainder for general company purposes, including to fund a portion of the 
cost of our expansion projects. 

We currently have no borrowings outstanding under our revolving credit 
facilities. We expect that the amount outstanding under our revolving credit 
facilities immediately prior to the closing of this offering will be 
$271.4 million. All such borrowings under our revolving credit facilities 
will be used to fund a distribution to Holdco as partial consideration for 
Niska Holdings' contribution of Niska US and Niska Canada to us and for 
working capital. Our revolving credit facilities have a maturity date of 
March 5, 2014. Affiliates of the underwriters participating in this offering 
are lenders under our revolving credit facilities and accordingly, will 
receive a portion of the proceeds of this offering. 

The proceeds from any exercise of the underwriters' option to purchase 
additional common units will be used to pay a distribution to tion to Holdco."
CHARM COMMUNICATIONS INC.,https://www.nasdaq.com/markets/ipos/company/charm-communications-inc-825664-63850,https://www.nasdaq.com/markets/ipos/company/charm-communications-inc-825664-63850,424B1,5/5/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7228796,"We estimate that we will receive net proceeds from this offering of 
approximately US$66.0 million, after deducting underwriting discounts and 
commissions and the estimated offering expenses payable by us. These estimates 
are based upon the initial public offering price of US$9.50 per ADS. We will 
not receive any of the proceeds from the sale of ADSs by the selling 
shareholder. 
  
We intend to use the net proceeds from this offering to expand our business, 
including our media investment management business, and for other general 
corporate purposes. In particular, we intend to devote approximately 
US$50.0 million to the operation and expansion of our media investment 
management business, including acquiring additional advertising media 
resources on television channels and new media platforms. We may also use the 
remaining portion of the net proceeds we receive from this offering for 
potential acquisitions, although we are not currently negotiating any 
acquisition transaction. We do not intend to use the net proceeds from this 
offering to repay the promissory note in the amount of US$19.6 million, nor 
to pay the unpaid dividend of RMB137.1 million declared by our affiliated 
consolidated entities, in each case owed to Mr. He Dang, our chairman and 
chief executive officer. We intend to use our cash on hand and cash provided 
by the operating activities of our affiliated consolidated entities, 
respectively, to meet these obligations after the completion of this offering.
  
The foregoing represents our current intentions to use and allocate the net 
proceeds of this offering based upon our present plans and business 
conditions. Our management, however, will have significant flexibility and 
discretion to apply the net proceeds of this offering. If an unforeseen event 
occurs or business conditions change, we may use the proceeds of this offering 
differently than as described in this prospectus.

Pending use of the net proceeds, we intend to hold our net proceeds in demand 
deposits or invest them in interest-bearing government securities. 
  
In utilizing the proceeds from this offering, as an offshore holding company, 
we are permitted, under PRC laws and regulations, to provide funding to our 
PRC subsidiary only through loans or capital contributions and to our 
affiliated consolidated entities only through loans. Subject to satisfaction 
of applicable government registration and approval requirements, we may extend 
inter-company loans to our subsidiary and affiliated consolidated entities in 
China or make additional capital contributions to our subsidiary in China to 
fund their capital expenditures or working capital. We cannot assure you that 
we will be able to obtain these government registrations or approvals on a 
timely basis, if at all."
"DOUGLAS DYNAMICS, INC",https://www.nasdaq.com/markets/ipos/company/douglas-dynamics-inc-631367-63238,https://www.nasdaq.com/markets/ipos/company/douglas-dynamics-inc-631367-63238,424B4,5/6/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7232656,"We estimate that we will receive net proceeds from this offering (after 
deducting underwriting discounts and commissions and our estimated offering 
expenses) of approximately $64.2 million based on the initial public offering 
price of $11.25 per share. We will not receive any proceeds from the sale of 
our common stock by the selling stockholders in this offering. We will use the 
net proceeds to us from this offering, together with the $40 million increase 
in our term loan facility, as follows (in millions of dollars): 

Sources       
    
Gross offering proceeds to us                     $   73.1     
Increase in term loan facility                        40.0     
Cash(1)                                               61.0     
            
   Total sources                                  $  174.1     
            
Uses       
    
Redemption of senior notes(2)                     $  157.6     
Estimated fees and expenses related to this 
offering, less reimbursements                     $    8.9     
Other estimated fees, expenses and other(3)            7.6     
            
Total uses                                        $  174.1     
            
(1) Includes approximately $0.4 million of proceeds due to the voluntary 
    repayment upon the consummation of this offering of a portion of certain 
    loans to former management. After giving effect to this offering and the 
    transactions described above, we would have had approximately $8.5 million 
    of cash on hand based on our cash on hand as of December 31, 2009. 

(2) Includes the estimated related redemption premium of $2.9 million on our 
    senior notes and accrued interest through the anticipated redemption date 
    (30 days following the expected consummation date of this offering). Our 
    senior notes bear interest at a rate of 7 3 / 4 % per annum and are 
    scheduled to mature on January 15, 2012. 

(3) Includes an aggregate of $5.8 million that will be paid to Aurora 
    Management Partners, LLC and ACOF Management, LP in connection with the 
    amendment and restatement of the Management Services Agreement and that 
    will be expensed upon the consummation of this offering. Also includes 
    $1.8 million of financing fees incurred in connection with the increase in 
    our term loan, that will be partially capitalized. Additionally, this 
    includes $2,000 that will be paid to Aurora Equity Partners II L.P. and 
    Ares in connection with our redemption of the one share of Series B 
    preferred stock and one share of Series C preferred stock held by Aurora 
    Equity Partners II L.P. and Ares, respectively."
S&W SEED CO,https://www.nasdaq.com/markets/ipos/company/sw-seed-co-820326-63236,https://www.nasdaq.com/markets/ipos/company/sw-seed-co-820326-63236,424B3,5/11/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7247867,"We estimate that the net proceeds from the sale of the 1,400,000 units that we 
are selling in this offering will be approximately $13,225,500, or 
$15,391,125 if the underwriters exercise their over-allotment option in full, 
based on an initial public offering price of $11.00 per unit, and after 
deducting the estimated underwriting discount of $962,500 and estimated 
offering expenses (including the non-accountable expense allowance) of 
approximately $1,212,000 payable by us, together totaling approximately 
$2,174,500. 

We currently expect to allocate the net proceeds of this offering as follows: 

Repay Wells Fargo Bank line of credit                    $  2,500,000   18.9 %
Fund stevia pilot program                                   1,000,000    7.6
Finance and warehouse inventory in Saudi Arabia             1,000,000    7.6
Repay promissory notes issued for acquiring partnership
interests in S&W Seed Company                                 730,000    5.5
Buy out the remaining minority partnership interests in
S&W Seed Company                                              600,000    4.5
Pay net amount due to Triangle T Partners, LLC, a
related party grower and customer                             360,300    2.7
Research and development                                      300,000    2.3
Upgrade our seed-processing facility                          275,000    2.1
Expand sales and marketing activities                         250,000    1.9
General corporate and working capital purposes              6,210,200   47.0

Total                                                   $  13,225,500 100.00 % 
                  

A constraint on our ability to grow our sales to meet demand for our varieties 
of alfalfa seed has been our inability to carry large inventories for the 
extended periods of time dictated by the annual planting cycle. One of the 
principal reasons for this offering is to increase our working capital, 
thereby allowing us to aggressively market our alfalfa seed varieties, both 
domestically and internationally, since, ideally, we will have sufficient 
inventory to satisfy any demand created. 

By the time we close this offering, we will have drawn down the entire 
$2,500,000 available under our line of credit with Wells Fargo Bank and will 
pay off the principal and accrued interest in full upon completion of this 
offering. The principal bears interest at a fluctuating rate per annum equal 
to 3% above the Daily One Month LIBOR (as defined in the Revolving Line of 
Credit Note) in effect from time to time, and the maturity date is April 1, 
2011. The line of credit continues to be secured by all of our rights to 
certain kinds of payments as set forth in the security agreement and our 
inventories and is subject to personal guarantees provided by certain of our 
related parties, among other guarantors. The proceeds from the line of credit 
have been used for working capital purposes, including making payments to our 
growers. 

Our anticipated expenditures on the stevia pilot project include purchase of 
test varieties of stevia plants, reimbursement of direct and indirect costs 
incurred by our test grower during the pilot production period, research and 
development costs related to varietal breeding and modifications to our 
facility to accommodate desiccation and bundling of stevia leaf. 

We will be repaying the principal and accrued interest on the outstanding 
promissory notes issued in connection with Seed Holding's purchase of S&W Seed
Company partnership interests in the principal amount of $730,000. Interest 
accrues on these notes at 4% per annum from December 1, 2009 as to $600,000 
and from December 31, 2009 as to the remaining $130,000. These payments are 
being made to the former partners of the Partnership, none of the whom is an 
executive officer, director or principal stockholder of our company. 

The net amount due to Triangle T Partners, LLC, a related party grower, is 
$360,241. This amount is the difference between the $434,509 we owe Triangle 
T for the alfalfa seed grown by Triangle T and the $74,268 Triangle T owes us
for seed it purchased from us to grow hay. 

Research and development expenditures are expected to include development of
GMO varieties crossed with our proprietary seed. 

Our plans to upgrade our seed-processing facility currently include the 
addition of a fourth cleaning line, which could be a dedicated GMO line, if we
choose to process GMO seed, and the addition of a seed-coating operation, 
which we may consider operating as a joint venture with an existing 
seed-coating company. 

Our general corporate expenses include general and administrative salaries,
accounting, legal and consulting fees, facilities expenses and other working 
capital needs, including payments to our growers. 

Pending the uses described above, we intend to invest the net proceeds of this
offering in short-term, investment-grade interest-bearing securities."
S&W SEED CO,https://www.nasdaq.com/markets/ipos/company/sw-seed-co-820326-63236,https://www.nasdaq.com/markets/ipos/company/sw-seed-co-820326-63236,424B4,5/4/2010,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=7226574,"We estimate that the net proceeds from the sale of the 1,400,000 units that we 
are selling in this offering will be approximately $13,225,500, or 
$15,391,125 if the underwriters exercise their over-allotment option in full, 
based on an initial public offering price of $11.00 per unit, and after 
deducting the estimated underwriting discount of $962,500 and estimated 
offering expenses (including the non-accountable expense allowance) of 
approximately $1,212,000 payable by us, together totaling approximately 
$2,174,500. 

We currently expect to allocate the net proceeds of this offering as follows: 

Repay Wells Fargo Bank line of credit                    $  2,500,000   18.9 %
Fund stevia pilot program                                   1,000,000    7.6
Finance and warehouse inventory in Saudi Arabia             1,000,000    7.6
Repay promissory notes issued for acquiring partnership
interests in S&W Seed Company                                 730,000    5.5
Buy out the remaining minority partnership interests in
S&W Seed Company                                              600,000    4.5
Pay net amount due to Triangle T Partners, LLC, a
related party grower and customer                             360,300    2.7
Research and development                                      300,000    2.3
Upgrade our seed-processing facility                          275,000    2.1
Expand sales and marketing activities                         250,000    1.9
General corporate and working capital purposes              6,210,200   47.0

Total                                                   $  13,225,500 100.00 % 
                  

A constraint on our ability to grow our sales to meet demand for our varieties 
of alfalfa seed has been our inability to carry large inventories for the 
extended periods of time dictated by the annual planting cycle. One of the 
principal reasons for this offering is to increase our working capital, 
thereby allowing us to aggressively market our alfalfa seed varieties, both 
domestically and internationally, since, ideally, we will have sufficient 
inventory to satisfy any demand created. 

By the time we close this offering, we will have drawn down the entire 
$2,500,000 available under our line of credit with Wells Fargo Bank and will 
pay off the principal and accrued interest in full upon completion of this 
offering. The principal bears interest at a fluctuating rate per annum equal 
to 3% above the Daily One Month LIBOR (as defined in the Revolving Line of 
Credit Note) in effect from time to time, and the maturity date is April 1, 
2011. The line of credit continues to be secured by all of our rights to 
certain kinds of payments as set forth in the security agreement and our 
inventories and is subject to personal guarantees provided by certain of our 
related parties, among other guarantors. The proceeds from the line of credit 
have been used for working capital purposes, including making payments to our 
growers. 

Our anticipated expenditures on the stevia pilot project include purchase of 
test varieties of stevia plants, reimbursement of direct and indirect costs 
incurred by our test grower during the pilot production period, research and 
development costs related to varietal breeding and modifications to our 
facility to accommodate desiccation and bundling of stevia leaf. 

We will be repaying the principal and accrued interest on the outstanding 
promissory notes issued in connection with Seed Holding's purchase of S&W Seed
Company partnership interests in the principal amount of $730,000. Interest 
accrues on these notes at 4% per annum from December 1, 2009 as to $600,000 
and from December 31, 2009 as to the remaining $130,000. These payments are 
being made to the former partners of the Partnership, none of the whom is an 
executive officer, director or principal stockholder of our company. 

The net amount due to Triangle T Partners, LLC, a related party grower, is 
$360,241. This amount is the difference between the $434,509 we owe Triangle 
T for the alfalfa seed grown by Triangle T and the $74,268 Triangle T owes us
for seed it purchased from us to grow hay. 

Research and development expenditures are expected to include development of
GMO varieties crossed with our proprietary seed. 

Our plans to upgrade our seed-processing facility currently include the 
addition of a fourth cleaning line, which could be a dedicated GMO line, if we
choose to process GMO seed, and the addition of a seed-coating operation, 
which we may consider operating as a joint venture with an existing 
seed-coating company. 

Our general corporate expenses include general and administrative salaries,
accounting, legal and consulting fees, facilities expenses and other working 
capital needs, including payments to our growers. 

Pending the uses described above, we intend to invest the net proceeds of this
offering in short-term, investment-grade interest-bearing securities."
PREDICTIVE ONCOLOGY INC.,https://www.nasdaq.com/markets/ipos/company/predictive-oncology-inc-792032-59668,https://www.nasdaq.com/markets/ipos/company/predictive-oncology-inc-792032-59668,424B3,11/15/2011,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=8247573,"We will not receive any proceeds from the sale of the shares by the Selling 
Security Holders. All proceeds from the sale of the shares offered hereby will 
be for the account of the Selling Security Holders. However, we may receive up 
to $2,374,107 upon exercise of warrants with exercise prices ranging from $.35 
to $.46 per share, the underlying shares of which are included in the 
registration statement of which this prospectus is a part. If received, such 
funds will be used for general corporate purposes, including working capital 
requirements. With the exception of any brokerage fees and commissions which 
are the obligation of the Selling Security Holders, we are responsible for the 
fees, costs and expenses of this offering which are estimated to be 
approximately $225,000, inclusive of our legal and accounting fees, printing 
costs and filing and other miscellaneous fees and expenses."
PREDICTIVE ONCOLOGY INC.,https://www.nasdaq.com/markets/ipos/company/predictive-oncology-inc-792032-59668,https://www.nasdaq.com/markets/ipos/company/predictive-oncology-inc-792032-59668,424B3,8/22/2011,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=8112846,"We will not receive any proceeds from the sale of the shares by the Selling 
Security Holders. All proceeds from the sale of the shares offered hereby will 
be for the account of the Selling Security Holders. However, we may receive up 
to $2,374,107 upon exercise of warrants with exercise prices ranging from $.35 
to $.46 per share, the underlying shares of which are included in the 
registration statement of which this prospectus is a part. If received, such 
funds will be used for general corporate purposes, including working capital 
requirements. With the exception of any brokerage fees and commissions which 
are the obligation of the Selling Security Holders, we are responsible for the 
fees, costs and expenses of this offering which are estimated to be 
approximately $225,000, inclusive of our legal and accounting fees, printing 
costs and filing and other miscellaneous fees and expenses."
PREDICTIVE ONCOLOGY INC.,https://www.nasdaq.com/markets/ipos/company/predictive-oncology-inc-792032-59668,https://www.nasdaq.com/markets/ipos/company/predictive-oncology-inc-792032-59668,424B3,8/15/2011,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=8101832,"We will not receive any proceeds from the sale of the shares by the Selling 
Security Holders. All proceeds from the sale of the shares offered hereby will 
be for the account of the Selling Security Holders. However, we may receive up 
to $2,374,107 upon exercise of warrants with exercise prices ranging from $.35 
to $.46 per share, the underlying shares of which are included in the 
registration statement of which this prospectus is a part. If received, such 
funds will be used for general corporate purposes, including working capital 
requirements. With the exception of any brokerage fees and commissions which 
are the obligation of the Selling Security Holders, we are responsible for the 
fees, costs and expenses of this offering which are estimated to be 
approximately $225,000, inclusive of our legal and accounting fees, printing 
costs and filing and other miscellaneous fees and expenses."
