Name,Overview Url,Use of Proceeds Url,Form,Filing Date,Form Url,Use of Proceeds
CAREERBUILDER INC,https://www.nasdaq.com/markets/ipos/company/careerbuilder-inc-1339-4820,https://www.nasdaq.com/markets/ipos/company/careerbuilder-inc-1339-4820,424B4,6/16/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=852847,"We estimate that we will receive net proceeds of approximately $52.4 million
 (approximately $60.6 million if the underwriters' overallotment option is 
exercised in full) from the sale of the shares of common stock offered by us,
 at an initial public offering price of $13.00, after deducting the estimated 
underwriting discounts and commissions and offering expenses payable by us. We
 will not receive any proceeds from the sale of shares of common stock by the
 selling stockholders. 
We intend to use a portion of the net proceeds to repay all amounts outstanding 
under our bridge loan. The bridge loan is secured by substantially all of our
 assets and bears interest at a variable rate. As of March 31, 1999, the interest 
rate for the bridge loan was 12.75%. The bridge loan matures on the earlier of 
June 30, 1999 or the date of other specified events, including the closing of 
this offering. As of March 31, 1999, the outstanding balance of the bridge loan 
was $2.3 million. 
We expect to use the remaining net proceeds from this offering for working capital 
and other general corporate purposes. In addition, although we are not currently 
participating in any active negotiations and have no commitments or agreements 
with respect to any acquisition, we might in the future use a portion of the 
remaining proceeds to pay for acquisitions. We intend to invest the net proceeds
 from this offering in short-term, investment grade, interest-bearing instruments 
until they are used."
TW TELECOM INC.,https://www.nasdaq.com/markets/ipos/company/tw-telecom-inc-7140-4657,https://www.nasdaq.com/markets/ipos/company/tw-telecom-inc-7140-4657,424B1,5/12/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1117306,"The Company estimates the net proceeds from the sale of 18,000,000 shares of 
Class A Common Stock in the Offering to be approximately $233.8 million (or 
approximately $269.1 million if the U.S. underwriters exercise their over-
allotment option). This is based on the initial public offering price of $14 
per share, after deducting underwriting discounts and commissions and estimated 
expenses. 

The Company intends to use the net proceeds of the Offering primarily to repay 
all outstanding subordinated indebtedness, plus accrued interest, owed to 
affiliates of the Existing Stockholders. At March 31, 1999, this indebtedness 
equaled $178.3 million. All remaining proceeds will be used for general 
corporate and working capital purposes, which may include acquisitions and 
joint ventures. Pending these uses, the net proceeds of the Offering will be 
invested in short-term, money market instruments. This subordinated 
indebtedness that will be repaid bears interest payable in kind at an annual 
rate equal to The Chase Manhattan Bank's prime lending rate as in effect from 
time to time, and matures on August 15, 2008. 

The Company, from time to time, evaluates potential acquisitions of, and joint 
ventures relating to, networks currently owned and operated by other companies,
 including affiliates of the Existing Stockholders, and expects to continue to 
do so. If the Company enters into a definitive agreement with respect to any 
acquisition or joint venture, it may require additional financing or it may 
elect to use a portion of the proceeds of the Offering or the proceeds from the 
sale of the Notes not previously expended for other purposes. 

The Company expects that any net proceeds of the Offering that remain after 
repayment of subordinated indebtedness to affiliates of the Existing 
Stockholders, together with the net proceeds received from the sale of the 
Notes and internally generated funds, will provide sufficient funds for the 
Company to: 

expand its business as currently planned, 

pay interest on the Notes and 

fund its currently expected losses, 

in each case through the middle of 2000. After that, the Company expects to 
require additional financing. However, if the Company's plans or assumptions 
change or prove to be inaccurate, or the foregoing sources of funds prove to be 
insufficient to fund the Company's growth and operations, or if the Company 
consummates acquisitions or joint ventures, the Company may be required to seek 
additional capital sooner than currently anticipated. 

The Company's revenues and costs are dependent upon factors that the Company 
cannot control, such as regulatory changes, changes in technology and increased 
competition. Due to the uncertainty of these and other factors, actual revenues 
and costs may vary from expected amounts, possibly to a material degree, and 
such variations are likely to affect the Company's future capital requirements. 
Sources of financing may include public or private debt or equity financing by 
the Company or its subsidiaries, vendor financing or other financing 
arrangements. At a future date, the Company may negotiate a bank credit 
facility to provide it with working capital and enhance its financial 
flexibility. This financing may not be available on terms acceptable to the 
Company or at all. The Company's issuance of additional equity securities could 
cause substantial dilution of your interest in the Company."
WESCO INTERNATIONAL INC,https://www.nasdaq.com/markets/ipos/company/wesco-international-inc-4358-4734,https://www.nasdaq.com/markets/ipos/company/wesco-international-inc-4358-4734,424B4,5/13/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=301746,"Based on an initial public offering price of $18.00 per share, we will receive 
approximately $163.0 million from the sale of shares of common stock in the 
offering after deduction of underwriting discounts and commissions and 
estimated expenses (approximately $187.6 million if the underwriters' over-
allotment option is exercised in full). We intend to use net proceeds of 
approximately $60.0 million from the offering to retire all of the outstanding 
11 1/8% senior discount notes due 2008 (of which approximately $54.0 million 
will be applied to the principal amount of such notes and approximately $6.0 
million will be applied to a prepayment premium), and the balance to repay all 
or a portion of the existing revolving credit facility and term loans under the 
credit facilities. Pending application of the net proceeds from the offering to 
repay the senior discount notes, we plan to borrow approximately $60.0 million 
in funds under the delayed draw term loan facility to further reduce 
outstanding indebtedness under the credit facilities. 

The senior discount notes were sold at a discount resulting in a yield to 
maturity of 11.175% per annum and will mature on June 1, 2008. As of December 
31, 1998, the interest rate on borrowings under the revolving credit facility 
was 8.3% per annum, the interest rate on the Tranche A term loan was 7.6% per 
annum, and the interest rate on the Tranche B term loan was 7.8% per annum. The 
revolving credit facility matures on June 5, 2004. The Tranche A term loan 
matures on June 5, 2004, and the Tranche B term loan matures on June 5, 2006. 
WESCO used the proceeds of the revolving credit facility for general corporate 
purposes. WESCO used the proceeds of the term loans and the proceeds of the 
issuance of senior discount notes to pay certain fees and expenses and to repay 
certain indebtedness in connection with the recapitalization. See Note 9 to 
Consolidated Financial Statements."
"THESTREET, INC.",https://www.nasdaq.com/markets/ipos/company/thestreet-inc-7217-4306,https://www.nasdaq.com/markets/ipos/company/thestreet-inc-7217-4306,424B4,5/11/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1457492,"We estimate that the net proceeds to us from the sale of the 5,500,000 shares 
of common stock offered by this prospectus will be approximately $94,785,000 
($107,890,000 if the underwriters' over-allotment option is exercised in full), 
at the initial public offering price of $19.00 per share and, after deducting 
the underwriting discounts and commissions and estimated offering expenses 
payable by us. As of the date of this prospectus, we have not made any specific 
expenditure plans with respect to the proceeds of this offering. Therefore, we 
cannot specify with certainty the particular uses for the net proceeds to be 
received upon completion of the offering. Accordingly, our management will have 
broad discretion in the application of the net proceeds. 

The principal purposes of this offering are to provide working capital to 
develop new products and expand internationally, to fund general corporate 
purposes, to create a public market for our common stock and to facilitate our 
future access to the public capital markets. In addition, we may use a portion 
of the net proceeds to acquire or invest in complementary businesses, 
technologies, services or products. However, we currently have no commitments 
or agreements with respect to any such transactions. 

Pending such uses, the net proceeds will be invested in short-term 
investment-grade instruments, certificates or deposit or direct or guaranteed 
obligations of the U.S. government."
MAKER COMMUNICATIONS INC,https://www.nasdaq.com/markets/ipos/company/maker-communications-inc-8874-4271,https://www.nasdaq.com/markets/ipos/company/maker-communications-inc-8874-4271,424B3,5/11/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=924807,"We estimate that we will receive net proceeds from this offering of
approximately $30,155,000, or $34,828,250 if the underwriters exercise their
over-allotment option in full, assuming an initial public offering price of
$10.00 per share after deducting the estimated underwriting discount and
offering expenses. We will use the net proceeds for working capital, to redeem
the Class A Redeemable Preferred Stock in the amount of $8,635,000 (which will
occur simultaneously with the closing of this offering), to repay bank debt
(approximately $1,328,000 at March 31, 1999), and for other general corporate
purposes. Borrowings under the bank debt bear interest at the prime rate plus
.25% to 1.0% and mature in May 2002. Pending these uses, we intend to invest
the proceeds in investment-grade, interest-bearing investments.
     The principal purposes of this offering are to increase our capitalization
and financial flexibility, to provide a public market for our common stock and
to facilitate access to public equity markets. As of the date of this
prospectus we cannot specify with certainty all of the particular uses for the
remaining net proceeds we will have upon completion of the offering.
Accordingly, our management will have broad discretion in the application of
net proceeds."
NETOBJECTS INC,https://www.nasdaq.com/markets/ipos/company/netobjects-inc-7761-5177,https://www.nasdaq.com/markets/ipos/company/netobjects-inc-7761-5177,424B3,5/11/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=980970,"The net proceeds to our Company from the sale of the 6,000,000 shares of common 
stock, at an initial public offering price of $12.00 per share, less 
underwriting discount and estimated offering expenses, are estimated to be 
$65.5 million ($75.5 million if the underwriters' over-allotment option is 
exercised in full). 

The principal purposes of the offering are to repay $19 million of secured debt 
principal to IBM Credit Corp. that will become due and payable upon the closing 
of the offering, to repay debt of approximately $5.4 million under notes that 
we owe to IBM, to increase our working capital, to create a public market for 
our common stock, to increase our visibility in the marketplace and to 
facilitate our future access to public equity markets. The net proceeds that 
will be left after repaying the debt owed to IBM are $41.0 million. The debt to 
IBM Credit Corp. has an interest rate of LIBOR plus 1.5%, was incurred to fund 
working capital, and matures on the earlier of the closing of the offering, 
termination upon 30 days' advance notice from us to IBM Credit Corp. and 
December 23, 1999. The debt under the notes has an interest rate of 10% and 
comes due upon the closing of the offering and was incurred to fund working 
capital. We have no specific plans for the remaining net proceeds. We estimate, 
however, based upon our current operations and our current estimates of future 
operations that we may use between $5-10 million for capital expenditures to 
provide additional facilities and equipment for additional personnel that we 
intend to hire in the U.S. and overseas, approximately $8-12 million for the 
enhancement and development of information services infrastructure, including 
finance, sales reporting and fulfillment support systems, and approximately 
$19-28 million for other working capital and general corporate purposes. We 
also may use a portion of the net proceeds for strategic alliances and 
acquisitions. In addition, our estimates are subject to change. We have no 
present understandings, commitments or agreements with respect to any material 
acquisition or investment in third parties. Pending use of the net proceeds for 
the above purposes, we intend to invest such funds in interest-bearing, 
investment-grade securities."
JMXI INC,https://www.nasdaq.com/markets/ipos/company/jmxi-inc-3039-5181,https://www.nasdaq.com/markets/ipos/company/jmxi-inc-3039-5181,424B4,5/7/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1129105,"The net proceeds from the sale of the 3,000,000 shares of common stock offered 
by us will be approximately $46.4 million, after deducting underwriting 
discounts and commissions and other estimated offering expenses. If the 
underwriters' over-allotment option is exercised in full, such net proceeds 
will be approximately $50.4 million. 

We will use at least $5.5 million of the net proceeds from this offering to 
fund investments in our planned European joint venture, Media Metrix Europe. We 
plan on making additional investments in our international expansion efforts. 
We have no present plans or commitments with respect to any such investments. 

We will also use approximately $4.8 million of the net proceeds from this 
offering to redeem the 41,446 shares of our outstanding redeemable preferred 
stock held by NPD. The redeemable preferred stock is redeemable at a price of 
$100 per share plus accrued dividends at an annual rate of 7%, compounded 
quarterly. At April 30, 1999, principal and accrued dividends equaled 
approximately $4.8 million. 

The remaining amounts will be used to develop new products and for general 
corporate purposes, including working capital. We may also use a portion of the 
net proceeds, currently intended for general corporate purposes, to acquire or 
to invest in complementary businesses, technologies, products or services. We 
have no present plans or commitments and we are not currently engaged in any 
negotiations with respect to such transactions. Our management will retain 
broad discretion in the allocation of the net proceeds of this offering. 

Pending such uses, we intend to invest the net proceeds in short-term, 
investment grade, interest-bearing securities."
LATITUDE COMMUNICATIONS INC,https://www.nasdaq.com/markets/ipos/company/latitude-communications-inc-7915-5042,https://www.nasdaq.com/markets/ipos/company/latitude-communications-inc-7915-5042,424B4,5/7/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=646294,"The net proceeds to us from the sale of the 3,000,000 shares of common stock 
offered by us will be $32,480,000, or $37,502,000 if the underwriters' over- 
allotment option is exercised in full, at the initial public offering price of 
$12.00 per share, after deducting the estimated underwriting discounts and 
commissions and the estimated offering expenses. 

We intend to use the net proceeds of this offering primarily for general 
corporate purposes, including working capital, capital expenditures, geographic 
expansion and additional sales and marketing efforts. We also may use a portion 
of the net proceeds to acquire additional businesses, products and technologies 
or to establish joint ventures that we believe will complement our current or 
future business. However, we have no specific plans, agreements or commitments 
to do so and are not currently engaged in any negotiations for any acquisition 
or joint venture. 

The amounts that we actually expend for working capital purposes will vary 
significantly depending on a number of factors, including future revenue 
growth, if any, and the amount of cash we generate from operations. As a 
result, we will retain broad discretion in the allocation and use of the net 
proceeds of this offering. Pending the uses described above, we will invest the 
net proceeds in short-term, interest-bearing, investment-grade securities."
DESTIA COMMUNICATIONS INC,https://www.nasdaq.com/markets/ipos/company/destia-communications-inc-7548-4275,https://www.nasdaq.com/markets/ipos/company/destia-communications-inc-7548-4275,424B1,5/6/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1318791,"Our company will receive net proceeds from the offering of approximately 
$59.2 million or approximately $68.2 million if the underwriters exercise their
 over-allotment option in full. Our company intends to use the net proceeds to 
expand our sales and marketing activities and to make capital expenditures,
 particularly in Europe, as well as to fund working capital and general 
corporate purposes, including to fund losses. Since we continuously engage in 
discussions with potential acquisition candidates, we may use net proceeds to 
fund suitable strategic acquisitions. We are not currently engaged in negotiations 
regarding any material acquisitions. Pending the use of the net proceeds, we 
intend to contribute them to an ""Unrestricted Subsidiary,"" as defined in our 
indentures."
PORTAL SOFTWARE INC,https://www.nasdaq.com/markets/ipos/company/portal-software-inc-8994-5038,https://www.nasdaq.com/markets/ipos/company/portal-software-inc-8994-5038,424B4,5/6/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=488559,"The net proceeds to Portal from the sale and issuance of the 4,000,000 shares 
of common stock offered and from the concurrent placement of 3,380,184 shares 
of common stock will be $94.8 million (approximately $102.7 million if the 
underwriters' over-allotment option is exercised in full), at the initial 
public offering price of $14.00 per share after deducting the underwriting 
discount and estimated offering expenses. Portal is conducting this offering 
primarily to increase its equity capital, create a public market for its common 
stock and to facilitate future access by Portal to public equity markets. 
Portal intends to use the net proceeds for general corporate purposes and 
working capital, including sales and marketing activities, product development 
and support and capital expenditures. In addition, Portal will use the net 
proceeds to repay the customer deposit for prepaid services which bears 
interest at a rate of 10% per annum, matures on November 30, 1999, and under 
which Portal owed $1.1 million as of April 1, 1999. Portal also may use the net 
proceeds to repay amounts borrowed under a $5.0 million line of credit under a 
loan and security agreement entered into with Imperial Bank in April 1999. 
Amounts borrowed under this line of credit bear interest at a rate equal to 
Imperial Bank's prime rate plus 0.5% per year and mature on April 13, 2000. As 
of April 22, 1999 Portal owed $1,000,000 under the credit line. Portal may also 
use a portion of the net proceeds to acquire or invest in complementary 
businesses or products or to obtain the right to use complementary 
technologies. Portal has no agreements or commitments with respect to any 
acquisition or investment, and it is not involved in any negotiations with 
respect to any transaction. Pending these uses, the net proceeds of this 
offering and the concurrent placement will be invested in short-term, interest- 
bearing, investment grade securities. See ""Management's Discussion and Analysis 
of Financial Condition and Results of Operations--Liquidity and Capital 
Resources""."
"URBAN ONE, INC.",https://www.nasdaq.com/markets/ipos/company/urban-one-inc-10611-4540,https://www.nasdaq.com/markets/ipos/company/urban-one-inc-10611-4540,424B1,5/7/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=432706,"The net proceeds from this offering to Radio One, after deducting underwriting 
discounts and commissions and estimated offering expenses, based on the initial 
public offering price of $24.00 per share, are estimated to be approximately 
$105.5 million ($120.0 million if the underwriters' over- allotment option is 
exercised in full). The net proceeds from this offering will be used as set 
forth below. Pending these uses, the net proceeds from this offering may be 
temporarily invested in short-term, interest-bearing, investment-grade 
securities. The following table sets forth the estimated sources and uses of 
funds for the transactions described above as of March 31, 1999: 


                                                               Amount
                                                           --------------
                                                           (in thousands)
Sources:
  Net proceeds from this offering.........................    $105,500
                                                              ========
Uses:
  Repayment of amounts borrowed under the bank credit
   facility...............................................    $ 72,000
  Redemption of all of our preferred stock................      27,700
  Repayment of WYCB acquisition loan......................       3,900
  Increase working capital................................       1,900
                                                              --------
    Total uses............................................    $105,500
                                                              ========

Radio One will not receive any proceeds from class A common stock sold by the 
selling stockholders."
SILKNET SOFTWARE INC,https://www.nasdaq.com/markets/ipos/company/silknet-software-inc-9025-4875,https://www.nasdaq.com/markets/ipos/company/silknet-software-inc-9025-4875,424B1,5/5/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=496332,"The net proceeds to Silknet from the issuance and sale of the 3,000,000
 shares of common stock offered hereby are estimated to be approximately 
$40,850,000, at the initial public offering price of $15.00 per share, after 
deducting underwriting discounts and commissions and estimated offering expenses.
 If the underwriters' over-allotment option is exercised in full, Silknet will
 receive an additional $6,277,500. Silknet intends to use the proceeds for 
general corporate purposes, including approximately $8,000,000 for product
 development, approximately $4,000,000 for expansion of its international 
operations, and approximately $4,000,000 for expansion of its sales and marketing 
capabilities, with the balance being used for working capital and general 
corporate purposes. However, changing business conditions and unforeseen 
circumstances could cause the actual amounts used for these purposes to vary from
 these estimates. A portion of the proceeds may also be used to acquire or 
invest in complementary businesses or products or to obtain the right to use 
complementary technologies. Silknet has no specific understandings, commitments
 or agreements with respect to any such acquisition or investment. Pending such
 uses, the proceeds of this offering will be invested in short-term, interest-
bearing, investment-grade securities, certificates of deposit or direct or 
guaranteed obligations of the United States."
NORTHPOINT COMMUNICATIONS GROUP INC,https://www.nasdaq.com/markets/ipos/company/northpoint-communications-group-inc-5407-4433,https://www.nasdaq.com/markets/ipos/company/northpoint-communications-group-inc-5407-4433,424B3,5/6/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=401074,"We estimate that our net proceeds from the sale of common stock in this offering
 will be approximately $336,950,000 ($387,170,000 if the underwriters exercise 
their over-allotment option in full) after deducting estimated underwriting 
discounts and commissions and estimated offering expenses. These amounts include 
the increase in the net proceeds of approximately $3,500,000 if Microsoft and
 Tandy purchase the shares reserved for them. 
We intend to use more than $200,000,000 of the net proceeds from this offering 
to continue building our networks, and the remainder for working capital and 
general corporate purposes. 
Prior to the application of the net proceeds from the offering as described above,
 the net proceeds from the offering will be invested in marketable, investment-
grade securities."
"NAUTILUS, INC.",https://www.nasdaq.com/markets/ipos/company/nautilus-inc-8951-6538,https://www.nasdaq.com/markets/ipos/company/nautilus-inc-8951-6538,424B4,5/6/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=320224,"We expect to receive approximately $15,122,000 in net proceeds from the sale of 
the 825,000 shares of common stock in this offering. If the underwriters fully 
exercise their over-allotment option, we expect to receive an additional 
$3,075,000 in net proceeds. In calculating estimated net proceeds, we assume an 
offering price of $20.50 per share and take into account the underwriting 
discount and estimated offering expenses. We will not receive any proceeds from 
the sale of shares by the selling shareholders. 

We intend to use the net proceeds of this offering for the following purposes 
and in the following order of priority: 


                                                                                      PERCENTAGE OF
                                                                         AMOUNT       NET PROCEEDS
                                                                      -------------  ---------------
Working capital.....................................................  $   8,622,000          57.0%
Capital equipment...................................................      1,500,000           9.9
General corporate...................................................      5,000,000          33.1
                                                                      -------------         -----
Total...............................................................  $  15,122,000         100.0%
                                                                      -------------         -----
                                                                      -------------         -----


 

We intend to direct the working capital proceeds toward such needs as increased 
direct marketing expenditures for our existing products, the growth of our 
Nautilus consumer product business, including the introduction of new Nautilus 
consumer products, and other working capital needs associated with our growth. 
We intend to direct our capital equipment proceeds toward such needs as the 
addition of a second product assembly and distribution center in the western 
United States and computer and related technology upgrades. We may use a portion
of the general corporate proceeds for strategic acquisitions that would enhance 
our direct marketing capabilities or our product lines. Although we evaluate 
potential acquisitions from time to time, we are not currently negotiating any 
acquisitions, nor do we have any specific oral or written plans, agreements or 
commitments to enter into or consummate any such transactions. 

The amounts that we actually expend for any of these purposes will vary 
significantly depending upon a number of factors, including future revenue 
growth, if any, the amount of cash we generate from operations and the progress 
of our product development efforts. As a result, we will retain broad discretion
in allocating the net proceeds of this offering. Pending the uses described 
above, we will invest the net proceeds in short-term, interest-bearing, 
investment grade securities."
COMPS COM INC,https://www.nasdaq.com/markets/ipos/company/comps-com-inc-9164-4427,https://www.nasdaq.com/markets/ipos/company/comps-com-inc-9164-4427,424B4,5/5/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=647994,"We estimate that the net proceeds from the sale of the 4,500,000 shares offered
 by us will be approximately $62.2 million, after deducting the underwriting 
discounts and commissions and estimated offering expenses payable by us. If our
 portion of the underwriters' over-allotment is exercised in full, we estimate
 that such net proceeds will be approximately $66.9 million. 
Of the net proceeds, we intend to use approximately $10-15 million for enhancement 
and development of existing and new information services, $8-10 million for 
geographic expansion, $6-8 million for the enhancement and development of 
transaction support products, $5.2 million for the repayment of debt, and the
 remaining $24-33 million for other working capital and general corporate purposes.
 We may also use a portion of the proceeds for strategic alliances and acquisitions.
The $5.2 million of debt we intend to repay has various maturity dates between May
 1999 and January 2002. Approximately $1.6 million of our debt bears interest at
 an annual rate of 8.75% during the term of the loan and a one-time 15% interest 
balloon payment is due upon completion of the term. The loan proceeds from 
$300,000 of this $1.5 million in debt loaned to us in October 1998 were used to
 acquire REALBID, LLC. Approximately $600,000 of our debt will bear interest at 
8% beginning December 1, 1999, net of repayments. Approximately $3.0 million of 
our debt bears interest at an annual rate of 13% during the term of the loan. 
We have not yet made any material commitments to these purposes other than the
 repayment of debt. Accordingly, management will have significant flexibility 
in applying the net proceeds of this offering to these uses, as well as to other 
general corporate purposes. Our allocation of net proceeds will depend upon 
developments and opportunities in our business, the various geographic markets 
and the Internet industry in general. Pending any such use, as described above,
 we intend to invest the net proceeds in interest-bearing instruments. We will
 not receive any proceeds from the sale of shares by the selling stockholders. 
Please see ""Principal and Selling Stockholders"" for a description of shares to 
be sold by selling stockholders."
FLYCAST COMMUNICATIONS CORP,https://www.nasdaq.com/markets/ipos/company/flycast-communications-corp-8970-4431,https://www.nasdaq.com/markets/ipos/company/flycast-communications-corp-8970-4431,424B4,5/5/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=636918,"The net proceeds to Flycast from the sale of the 3,000,000 shares being offered
 by Flycast at an initial public offering price of $25.00 per share, after 
deducting underwriting discounts and commissions and estimated offering expenses,
 are estimated to be $68,750,000, or $79,212,500 if the underwriters' over-
allotment option is exercised in full. Flycast expects to use the net proceeds
 of the offering for general corporate purposes, including working capital, 
capital expenditures and possible acquisitions of companies or technology, 
although there are no current agreements or negotiations with respect to any 
acquisitions. Pending these uses, Flycast intends to invest the net proceeds in
 short-term, interest-bearing, investment grade securities."
MAPQUEST COM INC,https://www.nasdaq.com/markets/ipos/company/mapquest-com-inc-8831-5393,https://www.nasdaq.com/markets/ipos/company/mapquest-com-inc-8831-5393,424B4,5/4/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1185301,"The net proceeds to MapQuest from the sale of the shares offered by this
prospectus are estimated to be $54.3 million ($62.7 million if the over-
allotment option is exercised in full) at an assumed initial public offering
price of $13.00 per share and after deducting the underwriting discount and
estimated offering expenses payable by MapQuest. The principal purposes of this
offering are to obtain additional capital, to create a public market for the
common stock and to facilitate future access by MapQuest to public securities
markets.
    MapQuest intends to use approximately $8.6 million of the net proceeds to
redeem the 1,398,835 outstanding shares of MapQuest's series B preferred stock.
MapQuest intends to use the remaining net proceeds to execute its business
plan. As part of this plan, MapQuest expects to increase its sales and
marketing efforts by hiring additional internal sales personnel and by
increasing its promotional and advertising spending. MapQuest estimates that
its capital expenditures will be approximately $4.0 million in 1999, which is
expected to be used for technical infrastructure improvements and for the
expansion of MapQuest's office space. A portion of the net proceeds also may be
used to acquire or invest in complementary businesses, products or services.
MapQuest has not yet determined the amount of net proceeds to be used
specifically for each of the preceding purposes. Accordingly, management will
have significant flexibility in applying the net proceeds of this offering.
Pending use of the net proceeds for the above purposes, MapQuest intends to
invest such funds in short-term, interest-bearing, investment-grade securities.
See ""Description of Capital Stock-- Preferred Stock"" and Note 5 to the
Financial Statements."
GOLDMAN SACHS GROUP INC,https://www.nasdaq.com/markets/ipos/company/goldman-sachs-group-inc-11158-4696,https://www.nasdaq.com/markets/ipos/company/goldman-sachs-group-inc-11158-4696,424B4,5/4/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=1387187,"Based upon the initial public offering price of $53.00 per share, Goldman Sachs 
will receive net proceeds from the U.S., international and Asia/Pacific 
offerings of $2.6 billion, after deducting the underwriting discounts and 
estimated expenses that are payable by Goldman Sachs in the offerings. The 
above amounts do not include underwriting discounts that will be received by 
Goldman, Sachs & Co., Goldman Sachs International and Goldman Sachs (Asia) 
L.L.C. as underwriters in the offerings. We will use the net proceeds to 
provide additional funds for our operations and for other general corporate 
purposes, although we have not yet determined a specific use. Pending specific 
application of the net proceeds, we intend to use them to purchase short-term 
marketable securities. 

We will not receive any of the proceeds from the sale of shares of our common 
stock by Sumitomo Bank Capital Markets, Inc. or Kamehameha Activities 
Association."
ID SYSTEMS INC,https://www.nasdaq.com/markets/ipos/company/id-systems-inc-5799-4456,https://www.nasdaq.com/markets/ipos/company/id-systems-inc-5799-4456,424B1,7/2/1999,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=86365,"The net proceeds to us from the sale of 2,000,000 shares of common stock 
offered by us are estimated to be approximately $12,100,000 after deducting 
underwriting discounts and commissions and other expenses of the offering. If 
the underwriters' over-allotment option is exercised in full we estimate that 
net proceeds will be $13,990,000. We expect to use the net proceeds, assuming 
no exercise of the underwriters' over-allotment option, approximately as 
follows: 


                                                                                                       APPROXIMATE
                                                                                                       PERCENTAGE
                                                                                       APPROXIMATE       OF NET
                                                                                      DOLLAR AMOUNT     PROCEEDS
                                                                                      --------------  -------------
Sales, marketing and customer support...............................................   $  3,500,000          28.9%
Web-based customer support..........................................................        500,000           4.1
Custom chip development and miniaturization.........................................      4,000,000          33.1
Expansion of hardware lab...........................................................        500,000           4.1
Expansion of software lab...........................................................        500,000           4.1
Research and development............................................................      1,000,000           8.3
Working capital, and general corporate purposes.....................................      2,100,000          17.4
                                                                                      --------------        -----
    Total...........................................................................   $ 12,100,000         100.0%
                                                                                      --------------        -----
                                                                                      --------------        -----


 

SALES, MARKETING AND CUSTOMER SUPPORT. Represents anticipated costs associated 
with marketing our system to targeted markets and advertisers, including 
salaries for employees that market our system and travel expenses with respect 
to marketing. 

WEB-BASED CUSTOMER SUPPORT. Represents costs associated with developing a web-
based customer support service. 

CUSTOM CHIP DEVELOPMENT AND MINIATURIZATION. Represents anticipated costs 
associated with the development of Application Specific Integrated Circuits for 
the miniaturization and optimization of our asset communicators. 

EXPANSION OF HARDWARE LAB. Represents costs associated with expanding our in-
house capabilities for design and development of our products. Costs include 
additional design, simulation, test equipment and the purchase of additional 
prototyping tools. 

EXPANSION OF SOFTWARE LAB. Represents costs associated with purchasing tools to 
be used to enhance our software products as well as salaries for additional 
software engineers. 

RESEARCH AND DEVELOPMENT. Represents costs associated with initiatives intended 
to enhance the performance and increase the capability of our products. Costs 
include the hiring of additional employees, construction of prototypes and 
testing. 

WORKING CAPITAL AND GENERAL CORPORATE PURPOSES. Working capital may be used, 
among other things, to pay salaries of our executive officers, rent, trade 
payables, professional fees, and other operating expenses. Please see 
""Management."" 

The allocation of the net proceeds from this offering set forth above 
represents our best estimate based upon our currently proposed plans and 
assumptions relating to our operations and certain assumptions regarding 
general economic conditions. If any of these factors change, we may find it 
necessary or advisable to reallocate some of the proceeds within the above-
described categories or to use portions for other purposes. 

We anticipate that the net proceeds of this offering, together with projected 
revenues from our operations, will be sufficient to fund our operations and 
capital requirements for at least 12 months following this offering. We cannot 
assure you, however, that such funds will not be expended earlier due to 
unanticipated changes in economic conditions or other circumstances that we 
cannot foresee. In the event our plans change or our assumptions change or 
prove to be inaccurate, we could be required to seek additional financing 
sooner than currently anticipated. We also expect that, when the opportunity 
arises, we may acquire or invest in complementary businesses, products or 
technologies. We have no present understandings, commitments or agreements with 
respect to any material acquisition or investment. 
Pending the use of proceeds in the manner mentioned above, the net proceeds of 
this offering will be invested principally in short-term, interest-bearing 
investment-grade securities."
